Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-14 04:03:00+00:00,42581.1484375,0,,44330.6,31320.15,0,0,0,0,23584.94921875,42581.1484375,42548.425390625,42438.60109375,42536.91915209681,42476.0053307532,42637.46065476574,42459.390126484264,46.75767072551375,60.913821343609015,42561.19921875,-19.94921875
2024-11-14 04:04:00+00:00,42561.19921875,0,,44330.6,31320.15,0,0,0,0,23586.150390625,42561.19921875,42557.9953125,42443.338046875,42542.298131659016,42480.60898199817,42616.763516523155,42499.22710847685,46.67245657568238,61.68914966084412,42593.3984375,32.19921875
2024-11-14 04:05:00+00:00,42593.3984375,0,,44330.6,31320.15,0,0,0,0,23587.55078125,42593.3984375,42560.8751953125,42448.823046875,42544.35530364387,42483.87523515511,42614.387085565875,42507.36330505913,48.90154174141382,60.48006848875957,42569.3984375,-24.0
2024-11-14 04:06:00+00:00,42569.3984375,0,,44330.6,31320.15,0,0,0,0,23582.599609375,42569.3984375,42565.8576171875,42454.683046875,42550.91670329683,42488.9487553451,42619.392779552254,42512.32245482275,59.31399164325677,61.967947951729,42616.05078125,46.65234375
2024-11-14 04:07:00+00:00,42616.05078125,0,,44330.6,31320.15,0,0,0,0,23590.05078125,42616.05078125,42569.355078125,42459.91109375,42555.953282149516,42493.45275636098,42623.22473787391,42515.48541837609,55.37315057887032,62.500525788535015,42604.5,-11.55078125
2024-11-14 04:08:00+00:00,42604.5,0,,44330.6,31320.15,0,0,0,0,23585.0,42604.5,42571.6125,42465.025078125,42558.119561825755,42496.79575488604,42622.88609506312,42520.338904936885,58.96098208190027,61.323806939712085,42580.05078125,-24.44921875
2024-11-14 04:09:00+00:00,42580.05078125,0,,44330.6,31320.15,0,0,0,0,23588.0,42580.05078125,42571.9875,42470.400078125,42561.293814866156,42500.50765542973,42623.74838880523,42520.226611194776,57.73491290677775,60.78615943642944,42590.5,10.44921875
2024-11-14 04:10:00+00:00,42590.5,0,,44330.6,31320.15,0,0,0,0,23587.849609375,42590.5,42571.475,42476.084140625,42565.37074321223,42504.57016158934,42621.648376754085,42521.30162324591,59.592174855030905,60.800581622890604,42603.94921875,13.44921875
2024-11-14 04:11:00+00:00,42603.94921875,0,,44330.6,31320.15,0,0,0,0,23581.849609375,42603.94921875,42567.857421875,42479.217109375,42558.968618858686,42504.31832927211,42627.80756511541,42507.90727863459,46.68337293584393,54.650289586577856,42480.3984375,-123.55078125
2024-11-14 04:12:00+00:00,42480.3984375,0,,44330.6,31320.15,0,0,0,0,23509.94921875,42480.3984375,42566.0548828125,42482.27109375,42554.83358670548,42504.75881758497,42630.09161931194,42502.018146313065,44.09058073431955,50.07476912051061,42515.3984375,35.0
2024-11-14 04:13:00+00:00,42515.3984375,0,,44330.6,31320.15,0,0,0,0,23557.849609375,42515.3984375,42562.76484375,42485.498125,42549.92570047162,42504.70163968948,42632.63788661653,42492.89180088347,36.75585583570102,45.2240607821368,42504.8984375,-10.5
2024-11-14 04:14:00+00:00,42504.8984375,0,,44330.6,31320.15,0,0,0,0,23570.94921875,42504.8984375,42562.1796875,42488.85609375,42546.37548495051,42505.01327881931,42633.58641858412,42490.77295641588,40.9335810496981,41.36220613120531,42511.55078125,6.65234375
2024-11-14 04:15:00+00:00,42511.55078125,0,,44330.6,31320.15,0,0,0,0,23575.05078125,42511.55078125,42560.5796875,42492.4490625,42543.282432812375,42505.36171641463,42634.897179822976,42486.26219517703,40.0332441321749,37.92071639774804,42514.8984375,3.34765625
2024-11-14 04:16:00+00:00,42514.8984375,0,,44330.6,31320.15,0,0,0,0,23573.900390625,42514.8984375,42560.8970703125,42497.055,42544.07919516358,42507.17688194739,42634.99371207596,42486.800428549046,46.47468678087446,36.902313216189214,42552.5,37.6015625
2024-11-14 04:17:00+00:00,42552.5,0,,44330.6,31320.15,0,0,0,0,23588.94921875,42552.5,42561.8994140625,42501.4859375,42544.08578967181,42508.62674687102,42634.42599281161,42489.37283531339,47.313449023861175,35.45904280078685,42544.8515625,-7.6484375
2024-11-14 04:18:00+00:00,42544.8515625,0,,44330.6,31320.15,0,0,0,0,23588.5,42544.8515625,42559.939453125,42505.091953125,42541.83468767925,42509.09037321922,42634.80314656347,42485.07575968653,39.69518722479114,32.74431446003291,42520.6015625,-24.25
2024-11-14 04:19:00+00:00,42520.6015625,0,,44330.6,31320.15,0,0,0,0,23575.5,42520.6015625,42554.7119140625,42508.27296875,42537.01709837647,42508.39075074003,42633.52866709087,42475.89516103413,39.728947600954314,28.626347636440187,42493.8515625,-26.75
2024-11-14 04:20:00+00:00,42493.8515625,0,,44330.6,31320.15,0,0,0,0,23572.349609375,42493.8515625,42552.1794921875,42511.2509375,42535.68213662633,42508.96366247571,42631.6860930558,42472.67289131919,36.57212600255724,26.71847415062075,42522.69921875,28.84765625
2024-11-14 04:21:00+00:00,42522.69921875,0,,44330.6,31320.15,0,0,0,0,23578.150390625,42522.69921875,42547.4470703125,42513.431953125,42530.88391230478,42508.03570634921,42631.150633639816,42463.74350698518,33.73614119362655,22.84820595556812,42485.5,-37.19921875
2024-11-14 04:22:00+00:00,42485.5,0,,44330.6,31320.15,0,0,0,0,23570.19921875,42485.5,42543.5669921875,42515.9509375,42527.932914704325,42507.71659776689,42628.58891470346,42458.54506967154,38.863679021341895,20.216316937432566,42500.0,14.5
2024-11-14 04:23:00+00:00,42500.0,0,,44330.6,31320.15,0,0,0,0,23566.0,42500.0,42541.38203125,42518.763984375,42527.158425803915,42508.190487315245,42626.4930814453,42456.27098105471,40.07510497381065,18.96793848866946,42519.5,19.5
2024-11-14 04:24:00+00:00,42519.5,0,,44330.6,31320.15,0,0,0,0,23571.44921875,42519.5,42537.6521484375,42521.28296875,42526.36245965592,42508.60657727347,42619.6463041046,42455.65799277039,37.78978092394404,17.755882382443815,42517.05078125,-2.44921875
2024-11-14 04:25:00+00:00,42517.05078125,0,,44330.6,31320.15,0,0,0,0,23572.650390625,42517.05078125,42536.3498046875,42524.05296875,42527.456659926786,42509.75343943922,42617.410792148185,42455.28881722682,57.565427099770744,17.703220487564977,42536.30078125,19.25
2024-11-14 04:26:00+00:00,42536.30078125,0,,44330.6,31320.15,0,0,0,0,23595.5,42536.30078125,42530.9423828125,42526.04203125,42525.32760302899,42509.571012892586,42604.4839298133,42457.4008358117,48.11892606500429,15.756590136406885,42505.3515625,-30.94921875
2024-11-14 04:27:00+00:00,42505.3515625,0,,44330.6,31320.15,0,0,0,0,23602.80078125,42505.3515625,42525.2123046875,42527.69703125,42521.886804526235,42508.77211900464,42592.4388275068,42457.9857818682,47.49437796718398,13.114685521592037,42488.69921875,-16.65234375
2024-11-14 04:28:00+00:00,42488.69921875,0,,44330.6,31320.15,0,0,0,0,23597.30078125,42488.69921875,42519.359765625,42528.776015625,42516.1498171904,42506.92413149466,42587.35612230086,42451.36340894914,41.48869592427443,9.22568569573923,42461.05078125,-27.6484375
2024-11-14 04:29:00+00:00,42461.05078125,0,,44330.6,31320.15,0,0,0,0,23602.099609375,42461.05078125,42511.6123046875,42528.983984375,42508.564120315124,42504.16240084782,42580.329934331865,42442.894675043135,38.0373357805255,4.401719467306975,42435.6484375,-25.40234375
2024-11-14 04:30:00+00:00,42435.6484375,0,,44330.6,31320.15,0,0,0,0,23597.19921875,42435.6484375,42503.847265625,42529.065,42502.8723737375,42501.99135694202,42562.9905225646,42444.7040086854,32.746621931560526,0.8810167954798089,42449.55078125,13.90234375
2024-11-14 04:31:00+00:00,42449.55078125,0,,44330.6,31320.15,0,0,0,0,23642.599609375,42449.55078125,42503.234765625,42530.175,42501.255808381546,42501.360262061935,42562.87813321115,42443.59139803885,41.110899163070165,-0.10445368038926972,42482.19921875,32.6484375
2024-11-14 04:32:00+00:00,42482.19921875,0,,44330.6,31320.15,0,0,0,0,23651.05078125,42482.19921875,42500.9671875,42531.248984375,42498.29803794045,42500.138260363434,42562.06960121103,42439.86477378897,42.13980202859587,-1.8402224229866988,42470.3515625,-11.84765625
2024-11-14 04:33:00+00:00,42470.3515625,0,,44330.6,31320.15,0,0,0,0,23657.150390625,42470.3515625,42498.9197265625,42532.25,42494.874564088976,42498.656429074676,42562.391274228474,42435.44817889652,45.156094494788114,-3.78186498569994,42462.3515625,-8.0
2024-11-14 04:34:00+00:00,42462.3515625,0,,44330.6,31320.15,0,0,0,0,23658.849609375,42462.3515625,42496.3673828125,42533.44203125,42491.70570679479,42497.20329705214,42561.59557524401,42431.13919038099,38.51493540655872,-5.497590257349657,42463.55078125,1.19921875
2024-11-14 04:35:00+00:00,42463.55078125,0,,44330.6,31320.15,0,0,0,0,23655.400390625,42463.55078125,42493.6673828125,42532.513984375,42488.67644305243,42495.74036138343,42560.295577036246,42427.03918858875,44.50880718761083,-7.06391833100497,42459.05078125,-4.5
2024-11-14 04:36:00+00:00,42459.05078125,0,,44330.6,31320.15,0,0,0,0,23661.25,42459.05078125,42489.7,42531.68796875,42487.1168562141,42494.821162162516,42551.030302793064,42428.36969720693,43.977084789688156,-7.704305948413094,42469.1484375,10.09765625
2024-11-14 04:37:00+00:00,42469.1484375,0,,44330.6,31320.15,0,0,0,0,23655.900390625,42469.1484375,42484.73515625,42529.90796875,42483.09159014609,42492.86157001889,42543.53085108715,42425.93946141285,34.16469966822376,-9.769979872799013,42446.19921875,-22.94921875
2024-11-14 04:38:00+00:00,42446.19921875,0,,44330.6,31320.15,0,0,0,0,23647.25,42446.19921875,42480.46015625,42527.9359375,42478.50660239408,42490.590497420104,42540.73683068871,42420.1834818113,32.92609207470332,-12.083895026022219,42433.30078125,-12.8984375
2024-11-14 04:39:00+00:00,42433.30078125,0,,44330.6,31320.15,0,0,1,0,23635.0,42433.30078125,42476.92265625,42524.666953125,42472.98216407083,42487.84185046246,42542.59583353683,42411.24947896317,25.64846637701835,-14.859686391624564,42420.55078125,-12.75
2024-11-14 04:40:00+00:00,42420.55078125,0,,44330.6,31320.15,0,0,0,0,23634.25,42420.55078125,42471.73515625,42520.764921875,42467.86481511171,42485.151973973734,42538.46540673722,42405.00490576278,29.505781424841473,-17.287158862025535,42423.3515625,2.80078125
2024-11-14 04:41:00+00:00,42423.3515625,0,,44330.6,31320.15,0,0,1,0,23621.900390625,42423.3515625,42466.6201171875,42517.014921875,42459.782451767736,42481.146014210055,42543.83210064358,42389.40813373142,26.893198932499274,-21.363562442318653,42384.19921875,-39.15234375
2024-11-14 04:42:00+00:00,42384.19921875,0,,44330.6,31320.15,0,0,0,0,23617.75,42384.19921875,42460.9201171875,42513.700859375,42452.74587898033,42477.41081512339,42544.36789135932,42377.47234301569,31.5377584828059,-24.664936143060913,42388.94921875,4.75
2024-11-14 04:43:00+00:00,42388.94921875,0,,44330.6,31320.15,0,0,0,0,23627.099609375,42388.94921875,42454.7625,42510.251796875,42447.40326550601,42474.24366305973,42538.091099422934,42371.43390057706,39.553980996068155,-26.84039755372214,42393.1015625,4.15234375
2024-11-14 04:44:00+00:00,42393.1015625,0,,44330.6,31320.15,0,0,1,0,23629.30078125,42393.1015625,42447.35,42507.17578125,42440.08398129115,42470.17727553778,42533.03506904622,42361.664930953775,30.87235505308992,-30.093294246631558,42370.5,-22.6015625
2024-11-14 04:45:00+00:00,42370.5,0,,44330.6,31320.15,0,0,0,0,23617.75,42370.5,42438.519921875,42503.4828125,42432.57598307295,42465.905617673554,42521.28457758359,42355.75526616641,14.738772984441297,-33.32963460060273,42362.6015625,-7.8984375
2024-11-14 04:46:00+00:00,42362.6015625,0,,44330.6,31320.15,0,0,0,1,23615.900390625,42362.6015625,42433.2748046875,42500.58078125,42429.49248170886,42463.32889614714,42511.44140200599,42355.108207369005,32.5,-33.83641443827946,42400.19921875,37.59765625
2024-11-14 04:47:00+00:00,42400.19921875,0,,44330.6,31320.15,0,0,0,0,23614.650390625,42400.19921875,42428.7123046875,42498.057734375,42426.488361427066,42460.76498722961,42503.72333441162,42353.70127496338,33.435810878694724,-34.276625802544004,42400.3515625,0.15234375
2024-11-14 04:48:00+00:00,42400.3515625,0,,44330.6,31320.15,0,0,0,0,23608.900390625,42400.3515625,42425.057421875,42494.63578125,42422.87525855306,42457.93305758335,42500.43381774621,42349.68102600378,32.01169658144323,-35.05779903029179,42388.80078125,-11.55078125
2024-11-14 04:49:00+00:00,42388.80078125,0,,44330.6,31320.15,0,0,0,0,23611.599609375,42388.80078125,42421.9375,42490.201796875,42418.23014464324,42454.64554797224,42500.42114733387,42343.45385266613,30.120918108753884,-36.41540332900331,42373.75,-15.05078125
2024-11-14 04:50:00+00:00,42373.75,0,,44330.6,31320.15,0,0,0,0,23602.75,42373.75,42417.3923828125,42485.886796875,42412.48426777245,42450.851543640005,42499.758315487634,42335.02645013736,23.951829517761524,-38.36727586755296,42357.80078125,-15.94921875
2024-11-14 04:51:00+00:00,42357.80078125,0,,44330.6,31320.15,0,0,0,0,23606.400390625,42357.80078125,42411.282421875,42481.561796875,42407.83807262746,42447.433805409026,42490.31331722739,42332.25152652262,29.501726689689207,-39.59573278156313,42364.5,6.69921875
2024-11-14 04:52:00+00:00,42364.5,0,,44330.6,31320.15,0,0,0,0,23608.349609375,42364.5,42406.3673828125,42477.449765625,42404.41525023437,42444.471634118476,42482.12975173492,42330.60501389008,33.93578693843429,-40.056383884104434,42373.44921875,8.94921875
2024-11-14 04:53:00+00:00,42373.44921875,0,,44330.6,31320.15,0,0,0,0,23614.05078125,42373.44921875,42401.1697265625,42473.347734375,42400.03269664062,42441.09621464324,42474.99908503157,42327.34036809342,34.100728058244655,-41.063518002622004,42349.80078125,-23.6484375
2024-11-14 04:54:00+00:00,42349.80078125,0,,44330.6,31320.15,0,0,0,0,23617.05078125,42349.80078125,42394.0072265625,42467.846796875,42392.253541008184,42436.28269887292,42470.88305356976,42317.131399555234,28.449138966760103,-44.0291578647375,42319.8984375,-29.90234375
2024-11-14 04:55:00+00:00,42319.8984375,0,,44330.6,31320.15,0,0,0,0,23606.30078125,42319.8984375,42387.0298828125,42462.975859375,42385.40573353121,42431.73637979947,42464.05596089731,42310.00380472769,34.32564503518374,-46.33064626825944,42320.25,0.3515625
2024-11-14 04:56:00+00:00,42320.25,0,,44330.6,31320.15,0,0,0,0,23594.94921875,42320.25,42379.2873046875,42457.05984375,42378.93368450443,42427.25453034655,42451.18375320533,42307.39085616967,32.87465061277145,-48.320845842121344,42316.25,-4.0
2024-11-14 04:57:00+00:00,42316.25,0,,44330.6,31320.15,0,0,1,0,23605.55078125,42316.25,42371.7123046875,42450.850859375,42370.78300621829,42422.00343356826,42446.393224681386,42297.03138469361,25.7741214408736,-51.220427349966485,42293.1484375,-23.1015625
2024-11-14 04:58:00+00:00,42293.1484375,0,,44330.6,31320.15,0,0,0,1,23590.400390625,42293.1484375,42365.15234375,42445.351875,42364.39891038798,42417.36604401656,42439.49322987415,42290.81145762585,33.08807531794537,-52.967133628582815,42302.0,8.8515625
2024-11-14 04:59:00+00:00,42302.0,0,,44330.6,31320.15,0,0,0,0,23596.69921875,42302.0,42357.8798828125,42439.02390625,42355.889564755795,42411.785053319836,42437.68009342041,42278.07967220459,30.128770823953175,-55.89548856404144,42273.1484375,-28.8515625
2024-11-14 05:00:00+00:00,42273.1484375,0,,44330.6,31320.15,0,0,0,0,23587.5,42273.1484375,42351.2599609375,42432.67890625,42349.31451692191,42406.88570073866,42431.58903852307,42270.93088335194,20.13175501801338,-57.57118381674809,42289.55078125,16.40234375
2024-11-14 05:01:00+00:00,42289.55078125,0,,44330.6,31320.15,0,0,1,0,23600.0,42289.55078125,42345.1775390625,42427.94296875,42340.93709269125,42401.178479631264,42433.419772971494,42256.9353051535,17.934234415977414,-60.24138694001158,42261.3515625,-28.19921875
2024-11-14 05:02:00+00:00,42261.3515625,0,,44330.6,31320.15,0,0,1,0,23601.650390625,42261.3515625,42338.1150390625,42422.524921875,42331.7667445778,42395.040046606504,42434.83723140128,42241.39284672371,17.339574800078026,-63.273302028705075,42242.1015625,-19.25
2024-11-14 05:03:00+00:00,42242.1015625,0,,44330.6,31320.15,0,0,0,0,23605.849609375,42242.1015625,42330.4076171875,42417.30890625,42323.2651498561,42389.05808399448,42431.938122589934,42228.87711178506,18.36500901442308,-65.79293413837877,42241.05078125,-1.05078125
2024-11-14 05:04:00+00:00,42241.05078125,0,,44330.6,31320.15,0,0,0,1,23596.75,42241.05078125,42325.605078125,42412.5459375,42318.6208498698,42384.565610112346,42428.22138663115,42222.98876961885,31.367381135237025,-65.94476024254254,42271.8984375,30.84765625
2024-11-14 05:05:00+00:00,42271.8984375,0,,44330.6,31320.15,0,0,0,0,23607.25,42271.8984375,42321.442578125,42407.82796875,42314.75219750125,42380.386566578534,42424.72263891745,42218.16251733256,30.654462726839853,-65.63436907728465,42276.55078125,4.65234375
2024-11-14 05:06:00+00:00,42276.55078125,0,,44330.6,31320.15,0,0,0,0,23595.44921875,42276.55078125,42316.7525390625,42402.92296875,42313.95660131065,42377.48507132055,42413.27191311288,42220.23316501212,36.44988201829524,-63.52847000990005,42308.3984375,31.84765625
2024-11-14 05:07:00+00:00,42308.3984375,0,,44330.6,31320.15,0,0,0,0,23600.099609375,42308.3984375,42315.055078125,42399.32,42318.72263928106,42376.95624499426,42406.62931576133,42223.480840488664,50.97999015909464,-58.2336057131979,42366.6484375,58.25
2024-11-14 05:08:00+00:00,42366.6484375,0,,44330.6,31320.15,0,0,0,0,23591.69921875,42366.6484375,42314.5775390625,42396.491015625,42324.46334030191,42377.036392249385,42404.62491668392,42224.53016144108,61.62961409395973,-52.573051947474596,42379.19921875,12.55078125
2024-11-14 05:09:00+00:00,42379.19921875,0,,44330.6,31320.15,0,0,0,0,23594.150390625,42379.19921875,42312.5,42393.31703125,42325.233572773155,42375.2918584847,42398.59556896207,42226.40443103793,51.99856651009202,-50.05828571154416,42332.69921875,-46.5
2024-11-14 05:10:00+00:00,42332.69921875,0,,44330.6,31320.15,0,0,0,0,23573.25,42332.69921875,42312.0826171875,42389.848046875,42327.54949739,42374.282404475496,42397.32824534685,42226.836989028154,55.02691460729141,-46.73290708549757,42350.19921875,17.5
2024-11-14 05:11:00+00:00,42350.19921875,0,,44330.6,31320.15,0,0,0,1,23572.25,42350.19921875,42313.6451171875,42388.041015625,42333.968518471906,42375.092867780375,42403.87424458167,42223.415989793335,64.9146147053089,-41.12434930846939,42397.0,46.80078125
2024-11-14 05:12:00+00:00,42397.0,0,,44330.6,31320.15,0,0,0,0,23587.400390625,42397.0,42315.04765625,42386.04203125,42340.25239468887,42376.06762664193,42409.845790360676,42220.24952213932,64.3495589143583,-35.81523195306363,42398.69921875,1.69921875
2024-11-14 05:13:00+00:00,42398.69921875,0,,44330.6,31320.15,0,0,0,0,23580.75,42398.69921875,42316.57265625,42383.423984375,42344.88535114707,42376.57079569519,42415.21063842176,42217.934674078235,67.92589767876693,-31.6854445481149,42391.44921875,-7.25
2024-11-14 05:14:00+00:00,42391.44921875,0,,44330.6,31320.15,0,0,0,0,23578.55078125,42391.44921875,42319.8375,42380.7209375,42348.577073656874,42376.84835027577,42422.9447069373,42216.730293062705,65.56219855305466,-28.27127661889972,42384.8515625,-6.59765625
2024-11-14 05:15:00+00:00,42384.8515625,0,,44330.6,31320.15,0,0,0,0,23588.5,42384.8515625,42323.80234375,42377.956875,42353.44101307051,42377.742471343394,42432.916314437876,42214.68837306213,72.93480514096186,-24.30145827288652,42401.5,16.6484375
2024-11-14 05:16:00+00:00,42401.5,0,,44330.6,31320.15,0,0,0,0,23572.599609375,42401.5,42328.1748046875,42375.9528125,42358.341720159035,42378.80741119267,42443.072172416745,42213.277436958255,77.62484512201692,-20.465691033634357,42405.25,3.75
2024-11-14 05:17:00+00:00,42405.25,0,,44330.6,31320.15,0,0,0,0,23566.650390625,42405.25,42333.7171875,42374.2528125,42362.70910097722,42379.803168351784,42452.180477367874,42215.25389763212,78.01464517264249,-17.094067374564474,42404.1484375,-1.1015625
2024-11-14 05:18:00+00:00,42404.1484375,0,,44330.6,31320.15,0,0,0,0,23582.25,42404.1484375,42338.2072265625,42372.890859375,42365.646403860344,42380.342290426226,42458.67839373428,42217.73605939073,72.27362420521816,-14.695886565881665,42393.69921875,-10.44921875
2024-11-14 05:19:00+00:00,42393.69921875,0,,44330.6,31320.15,0,0,0,0,23579.650390625,42393.69921875,42344.7921875,42372.295859375,42369.56103206412,42381.3778868801,42465.12534438117,42224.45903061883,73.24466134446669,-11.81685481598106,42406.75,13.05078125
2024-11-14 05:20:00+00:00,42406.75,0,,44330.6,31320.15,0,0,0,0,23579.80078125,42406.75,42350.649609375,42371.39984375,42372.8409337723,42382.26502857108,42470.51144850556,42230.787770244446,69.41957346266244,-9.424094798778242,42403.44921875,-3.30078125
2024-11-14 05:21:00+00:00,42403.44921875,0,,44330.6,31320.15,0,0,0,0,23571.400390625,42403.44921875,42357.13203125,42369.501875,42374.570368651126,42382.607576470255,42470.507201890534,42243.75686060947,56.53135276108403,-8.037207819128525,42390.69921875,-12.75
2024-11-14 05:22:00+00:00,42390.69921875,0,,44330.6,31320.15,0,0,0,0,23568.599609375,42390.69921875,42363.249609375,42367.437890625,42373.849381160544,42381.99551464789,42463.51503287566,42262.984185874346,47.21829838096273,-8.14613348734565,42366.94921875,-23.75
2024-11-14 05:23:00+00:00,42366.94921875,0,,44330.6,31320.15,0,0,0,0,23565.94921875,42366.94921875,42368.299609375,42365.060859375,42370.95896390716,42380.48588662248,42451.71614928179,42284.883069468204,52.84032182883083,-9.526922715325782,42341.3984375,-25.55078125
2024-11-14 05:24:00+00:00,42341.3984375,0,,44330.6,31320.15,0,0,0,0,23556.5,42341.3984375,42370.83203125,42362.331796875,42366.59605663029,42378.31579057846,42444.79846684119,42296.86559565881,43.71390046086659,-11.719733948171779,42325.1015625,-16.296875
2024-11-14 05:25:00+00:00,42325.1015625,0,,44330.6,31320.15,0,0,0,0,23554.30078125,42325.1015625,42373.26953125,42359.668828125,42362.80119409407,42376.29360271264,42436.8371842289,42309.7018782711,27.31242040699638,-13.492408618571062,42328.05078125,2.94921875
2024-11-14 05:26:00+00:00,42328.05078125,0,,44330.6,31320.15,0,0,0,0,23561.400390625,42328.05078125,42373.8021484375,42356.563828125,42358.444011918444,42373.97035481215,42435.1504241835,42312.4538726915,23.25856854838709,-15.526342893703259,42317.55078125,-10.5
2024-11-14 05:27:00+00:00,42317.55078125,0,,44330.6,31320.15,0,0,0,0,23552.05078125,42317.55078125,42370.949609375,42353.80578125,42353.5397459024,42371.342074966575,42439.140740859744,42302.75847789025,23.401881481857146,-17.802329064172227,42308.05078125,-9.5
2024-11-14 05:28:00+00:00,42308.05078125,0,,44330.6,31320.15,0,0,0,0,23558.599609375,42308.05078125,42367.887109375,42351.461796875,42350.1311986736,42369.24042496789,42439.94769205376,42295.82652669623,29.355328209897692,-19.109226294291147,42316.44921875,8.3984375
2024-11-14 05:29:00+00:00,42316.44921875,0,,44330.6,31320.15,0,0,0,0,23557.05078125,42316.44921875,42367.33203125,42349.48078125,42347.39958153802,42367.36626001817,42440.697899338586,42293.966163161414,23.455938900527727,-19.96667848015204,42321.44921875,5.0
2024-11-14 05:30:00+00:00,42321.44921875,0,,44330.6,31320.15,0,0,0,0,23554.099609375,42321.44921875,42366.0494140625,42347.57375,42345.16137734392,42365.661639527265,42441.58890172064,42290.50992640436,21.97231833910034,-20.50026218334824,42320.75,-0.69921875
2024-11-14 05:31:00+00:00,42320.75,0,,44330.6,31320.15,0,0,0,0,23554.650390625,42320.75,42362.5244140625,42346.402734375,42343.18879081116,42364.04546616345,42438.95998372183,42286.08884440317,22.3764680413487,-20.85667535229004,42321.80078125,1.05078125
2024-11-14 05:32:00+00:00,42321.80078125,0,,44330.6,31320.15,0,0,0,0,23541.19921875,42321.80078125,42359.7544921875,42345.57578125,42343.31850418629,42363.28096871586,42434.47554339612,42285.033440978885,34.07070655762686,-19.962464529569843,42342.69921875,20.8984375
2024-11-14 05:33:00+00:00,42342.69921875,0,,44330.6,31320.15,0,0,0,1,23541.05078125,42342.69921875,42358.9845703125,42345.1128125,42346.19293235902,42363.68171504073,42432.7524601148,42285.2166805102,40.19490393033222,-17.488782681706653,42373.5,30.80078125
2024-11-14 05:34:00+00:00,42373.5,0,,44330.6,31320.15,0,0,0,0,23537.349609375,42373.5,42359.0720703125,42345.409765625,42349.9267899915,42364.53335121561,42432.967181393724,42285.17695923127,44.79540089184226,-14.606561224107281,42386.94921875,13.44921875
2024-11-14 05:35:00+00:00,42386.94921875,0,,44330.6,31320.15,0,0,0,0,23536.25,42386.94921875,42356.6345703125,42345.202734375,42350.019327849455,42363.99864871696,42428.06927207032,42285.19986855467,39.984781081713884,-13.979320867503702,42356.6484375,-30.30078125
2024-11-14 05:36:00+00:00,42356.6484375,0,,44330.6,31320.15,0,0,0,0,23526.75,42356.6484375,42354.0271484375,42344.25375,42350.27939186379,42363.55752523787,42421.7550404704,42286.29925640459,45.998420429116756,-13.278133374078607,42354.05078125,-2.59765625
2024-11-14 05:37:00+00:00,42354.05078125,0,,44330.6,31320.15,0,0,0,0,23522.19921875,42354.05078125,42351.1171875,42343.214765625,42349.87183073391,42362.86899483638,42414.639104108624,42287.595270891376,50.77493098270935,-12.997164102474926,42345.25,-8.80078125
2024-11-14 05:38:00+00:00,42345.25,0,,44330.6,31320.15,0,0,0,0,23511.400390625,42345.25,42348.399609375,42342.227734375,42348.855391497345,42361.94076832319,42408.854263036024,42287.94495571398,54.69129039830972,-13.085376825845742,42335.6015625,-9.6484375
2024-11-14 05:39:00+00:00,42335.6015625,0,,44330.6,31320.15,0,0,0,0,23510.099609375,42335.6015625,42344.9771484375,42341.51171875,42347.85019052141,42361.0137100066,42398.92271149608,42291.03158537892,53.874780512094766,-13.1635194851915,42339.30078125,3.69921875
2024-11-14 05:40:00+00:00,42339.30078125,0,,44330.6,31320.15,0,0,0,0,23521.69921875,42339.30078125,42342.4796875,42341.434765625,42348.44072297175,42360.74065397693,42389.03915826089,42295.92021673911,61.92766836246411,-12.299931005181861,42354.05078125,14.75
2024-11-14 05:41:00+00:00,42354.05078125,0,,44330.6,31320.15,0,0,0,0,23514.400390625,42354.05078125,42339.947265625,42340.9678125,42347.67032673634,42359.941081762154,42380.51954158353,42299.37498966647,60.523789598050556,-12.270755025812832,42341.19921875,-12.8515625
2024-11-14 05:42:00+00:00,42341.19921875,0,,44330.6,31320.15,0,0,0,0,23506.94921875,42341.19921875,42338.7697265625,42340.398828125,42347.268316451926,42359.29434203619,42377.354429726816,42300.18502339819,58.50989522700815,-12.02602558426588,42348.1015625,6.90234375
2024-11-14 05:45:00+00:00,42348.1015625,0,,44330.6,31320.15,0,0,0,0,23493.900390625,42348.1015625,42337.4697265625,42339.580859375,42344.4332386946,42357.65534823085,42377.12064423444,42297.81880889056,48.86022863069604,-13.22210953625472,42317.5,-30.6015625
2024-11-14 05:46:00+00:00,42317.5,0,,44330.6,31320.15,0,0,0,0,23493.849609375,42317.5,42337.1373046875,42339.583828125,42341.96340643797,42356.11984437866,42377.33092507345,42296.94368430155,48.42883128694861,-14.15643794069183,42319.5,2.0
2024-11-14 05:47:00+00:00,42319.5,0,,44330.6,31320.15,0,0,0,0,23506.80078125,42319.5,42336.6673828125,42339.523828125,42339.619421301024,42354.59951959911,42377.58557277758,42295.74919284742,47.941449708834654,-14.980098298088706,42312.19921875,-7.30078125
2024-11-14 05:48:00+00:00,42312.19921875,0,,44330.6,31320.15,0,0,0,0,23506.650390625,42312.19921875,42336.40234375,42339.40984375,42336.965190700925,42352.9191462815,42377.919814461566,42294.884873038434,39.6130724128547,-15.953955580574984,42312.55078125,0.3515625
