Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-18 08:20:00+00:00,552.4500122070312,13906,25.77386,596.0,402.1,0,0,0,1,23473.099609375,41417.8984375,552.1474975585937,551.9699987792969,552.1968750913461,551.7391160857286,553.236442172271,551.0585529449164,59.30221004669913,0.45775900561750404,552.7000122070312,-0.0999755859375
2024-11-18 08:21:00+00:00,552.9000244140625,5393,25.77386,596.0,402.1,0,0,1,0,23471.19921875,41425.1015625,552.2274993896484,551.9959985351562,552.2447929118875,551.776798286564,553.2235458966434,551.2314528826535,55.42188166428897,0.467994625323513,552.9000244140625,0.20001220703125
2024-11-18 08:22:00+00:00,552.7000122070312,4986,25.77386,596.0,402.1,0,0,0,1,23473.900390625,41436.69921875,552.3050018310547,552.0229992675781,552.3071959120947,551.8208463699954,553.2536435607045,551.3563601014049,50.0,0.4863495420993331,553.2000122070312,0.29998779296875
2024-11-18 08:23:00+00:00,552.9500122070312,9085,25.77386,596.0,402.1,0,0,0,1,23482.099609375,41446.94921875,552.4100036621094,552.0589990234375,552.392226035422,551.8749313047812,553.2564293363461,551.5635779878727,50.0,0.517294730640856,553.75,0.54998779296875
2024-11-18 08:24:00+00:00,553.2999877929688,18528,25.77386,596.0,402.1,0,0,0,1,23483.94921875,41443.80078125,552.5125030517578,552.1019995117188,552.5215378415722,551.948463410476,553.4841487340095,551.540857369506,70.58918569582076,0.5730744310961882,553.25,-0.5
2024-11-18 08:25:00+00:00,553.5,11492,25.77386,596.0,402.1,0,0,0,0,23486.900390625,41470.69921875,552.5750030517578,552.1269995117187,552.5909151899939,551.9995040610456,553.5684097577666,551.581596345749,63.1581483504128,0.5914111289482662,553.4000244140625,0.1500244140625
2024-11-18 08:26:00+00:00,553.2000122070312,3878,25.77386,596.0,402.1,0,0,0,0,23491.849609375,41486.44921875,552.6450042724609,552.1569995117187,552.6679732113338,552.0544264278305,553.6647667337133,551.6252418112085,72.8580646286382,0.6135467835032387,553.4000244140625,0.0
2024-11-18 08:27:00+00:00,553.3499755859375,5722,25.77386,596.0,402.1,0,0,0,0,23496.900390625,41512.8984375,552.702505493164,552.1830004882812,552.7376923734984,552.1071949763102,553.7575682499767,551.6474427363514,68.85331198719231,0.6304973971881509,553.0999755859375,-0.300048828125
2024-11-18 08:28:00+00:00,553.1500244140625,4813,25.77386,596.0,402.1,0,0,0,0,23489.05078125,41483.8515625,552.7125030517578,552.1909997558594,552.7721955365878,552.1461275492368,553.7791719912572,551.6458341122585,62.68629523011333,0.6260679873510071,553.4500122070312,0.35003662109375
2024-11-18 08:29:00+00:00,553.2999877929688,3651,25.77386,596.0,402.1,0,0,0,0,23487.69921875,41487.8515625,552.7250030517578,552.1959997558594,552.8367495052014,552.197260280915,553.8211779372934,551.6288281662221,65.75365372395572,0.6394892242864216,553.5,0.04998779296875
2024-11-18 08:30:00+00:00,553.5,10179,25.77386,596.0,402.1,0,0,1,0,23488.30078125,41467.80078125,552.782504272461,552.2159997558593,552.8999162189917,552.2483481130361,553.915868515996,551.649140028926,63.768244139761165,0.6515681059556755,553.5,0.0
2024-11-18 08:31:00+00:00,553.25,4510,25.77386,596.0,402.1,0,0,0,0,23491.25,41459.75,552.845004272461,552.2319995117188,552.9570670552782,552.2974325007602,553.9925011578441,551.6975073870778,70.96729735583077,0.6596345545179929,553.4500122070312,-0.04998779296875
2024-11-18 08:32:00+00:00,553.5,6969,25.77386,596.0,402.1,0,0,1,0,23492.400390625,41467.1484375,552.9275054931641,552.2569995117187,553.004014212588,552.3426317049277,553.9929833315517,551.8620276547764,69.84111606277853,0.661382507660278,553.5999755859375,0.14996337890625
2024-11-18 08:33:00+00:00,553.4500122070312,15297,25.77386,596.0,402.1,0,0,0,0,23497.69921875,41464.6015625,552.995004272461,552.2849987792969,553.0607724386213,552.3919393081046,554.05076391344,551.9392446314819,69.35420358338256,0.6688331305166457,553.2999877929688,-0.29998779296875
2024-11-18 08:34:00+00:00,553.5,7703,25.77386,596.0,402.1,0,0,0,0,23486.75,41467.05078125,553.0475036621094,552.3009985351563,553.0835548533211,552.427549052609,554.0503779373007,552.0446293869181,58.33333333333333,0.6560058007120233,552.75,-0.54998779296875
2024-11-18 08:35:00+00:00,553.2999877929688,14675,25.77386,596.0,402.1,0,0,0,0,23484.69921875,41485.25,553.0700042724609,552.3059985351563,553.0517877244333,552.4401941878008,554.021119713046,552.1188888318758,50.724458204334354,0.6115935366325402,552.5499877929688,-0.20001220703125
2024-11-18 08:36:00+00:00,552.75,4203,25.77386,596.0,402.1,0,0,0,0,23489.30078125,41465.80078125,553.0700042724609,552.3149987792968,553.0039972547701,552.444499819376,554.021119713046,552.1188888318758,44.92702344095533,0.5594974353940643,552.3499755859375,-0.20001220703125
2024-11-18 08:37:00+00:00,552.5499877929688,11264,25.77386,596.0,402.1,0,0,0,0,23483.599609375,41466.55078125,553.0775024414063,552.3199987792968,552.9417094767861,552.4407929866921,554.0017236983541,552.1532811844585,37.31302494215388,0.500916490093914,552.7000122070312,0.35003662109375
2024-11-18 08:38:00+00:00,552.2999877929688,6649,25.77386,596.0,402.1,0,0,0,0,23477.5,41454.55078125,553.1025024414063,552.3449987792969,552.9186906891904,552.4509584463134,553.9507065121401,552.2542983706725,33.33397919048265,0.4677322428769912,553.0499877929688,0.3499755859375
2024-11-18 08:39:00+00:00,552.9000244140625,6377,25.77386,596.0,402.1,0,0,0,0,23482.400390625,41457.8984375,553.1350006103515,552.3799987792969,552.9311951752645,552.4744497932411,553.9171094978232,552.3528917228799,46.66653103574552,0.45674538202342774,553.0,-0.04998779296875
2024-11-18 08:40:00+00:00,553.25,11647,25.77386,596.0,402.1,0,0,1,0,23474.0,41452.0,553.1450012207031,552.4139990234376,552.9377480157156,552.4950596052709,553.9140798648482,552.375922576558,43.103085406406535,0.44268841044470264,552.9000244140625,-0.0999755859375
2024-11-18 08:41:00+00:00,553.0,8003,25.77386,596.0,402.1,0,0,1,0,23484.55078125,41475.94921875,553.1550018310547,552.4419995117188,552.9341552917485,552.5109405781647,553.9046736867825,552.4053299753269,41.66666666666667,0.4232147135838886,553.2000122070312,0.29998779296875
2024-11-18 08:42:00+00:00,552.5499877929688,10880,25.77386,596.0,402.1,0,0,0,1,23493.25,41484.3984375,553.1700012207032,552.4659997558593,552.9594749979659,552.537962994983,553.9101363862401,552.4298660551663,51.66731093975707,0.42151200298292224,552.9500122070312,-0.25
2024-11-18 08:43:00+00:00,553.25,5800,25.77386,596.0,402.1,0,0,0,0,23488.30078125,41490.3984375,553.1575012207031,552.4880004882813,552.9585737797817,552.5541217876124,553.9039200120476,552.4110824293587,41.379020037043276,0.40445199216924266,553.1500244140625,0.20001220703125
2024-11-18 08:44:00+00:00,553.0999755859375,5648,25.77386,596.0,402.1,0,0,0,0,23480.44921875,41484.5,553.1275024414062,552.5130004882812,552.9768071735227,552.5774905180615,553.8199310235232,552.4350738592893,44.26255753452071,0.3993166554612344,552.9000244140625,-0.25
2024-11-18 08:45:00+00:00,553.1500244140625,6632,25.77386,596.0,402.1,0,0,0,0,23491.150390625,41534.6484375,553.1100036621094,552.5420007324219,552.9694945297646,552.5901389061399,553.8070710268004,552.4129362974185,40.90925905374912,0.37935562362463315,552.5999755859375,-0.300048828125
2024-11-18 08:46:00+00:00,553.0,4806,25.77386,596.0,402.1,0,0,1,0,23485.599609375,41517.1015625,553.0700012207031,552.5709997558594,552.9343022494,552.5905246582889,553.7884866924695,552.3515157489368,38.02761205577429,0.3437775911111203,552.5999755859375,0.0
2024-11-18 08:47:00+00:00,552.5999755859375,5148,25.77386,596.0,402.1,0,0,1,0,23484.69921875,41522.6015625,553.0299987792969,552.6009997558593,552.9024616147846,552.5908952829026,553.7601114461942,552.2998861123996,35.29422324345673,0.311566331881977,552.25,-0.3499755859375
2024-11-18 08:48:00+00:00,552.5999755859375,6737,25.77386,596.0,402.1,0,0,0,0,23475.44921875,41506.6484375,552.9875,552.6090002441406,552.8403224133765,552.5775268404358,553.7952825166708,552.1797174833291,34.7828394515701,0.26279557294071765,552.7000122070312,0.45001220703125
2024-11-18 08:49:00+00:00,552.25,4245,25.77386,596.0,402.1,0,0,0,1,23476.5,41489.6484375,552.95,552.6430004882812,552.8269595365817,552.5823301881454,553.7367376359429,552.1632623640572,49.25392169366152,0.24462934843631956,552.7999877929688,0.0999755859375
2024-11-18 08:50:00+00:00,552.75,7387,25.77386,596.0,402.1,0,0,0,0,23477.099609375,41489.05078125,552.9149993896484,552.6780004882812,552.8243907990948,552.5908657804914,553.6598828944724,552.1701158848244,53.846153846153854,0.23352501860335906,552.9000244140625,0.10003662109375
2024-11-18 08:51:00+00:00,552.9000244140625,5905,25.77386,596.0,402.1,0,0,0,0,23476.30078125,41476.19921875,552.8850006103515,552.7140014648437,552.8315940005202,552.6029896484746,553.5771436318441,552.1928575888589,58.73086611121875,0.228604352045636,552.8499755859375,-0.050048828125
2024-11-18 08:52:00+00:00,552.9000244140625,4609,25.77386,596.0,402.1,0,0,0,0,23477.94921875,41491.8515625,552.8549987792969,552.7440014648438,552.8333446277028,552.6126753715124,553.4939997711547,552.2159977874392,52.630902666238356,0.22066925619037647,553.0499877929688,0.20001220703125
2024-11-18 08:53:00+00:00,552.9500122070312,11104,25.77386,596.0,402.1,0,0,0,0,23473.900390625,41494.75,552.8274993896484,552.7830017089843,552.853977310109,552.6298248782361,553.3718361111884,552.2831626681085,50.0,0.2241524318728807,552.5,-0.54998779296875
2024-11-18 08:54:00+00:00,553.0999755859375,7406,25.77386,596.0,402.1,0,0,1,0,23473.400390625,41510.3515625,552.7875,552.7990014648437,552.8202651853368,552.6247337065406,553.3024242664779,552.2725757335221,42.1876788098417,0.19553147879616972,552.5999755859375,0.0999755859375
2024-11-18 08:55:00+00:00,552.5499877929688,3763,25.77386,596.0,402.1,0,0,0,0,23470.30078125,41505.30078125,552.7799987792969,552.8110009765625,552.7992852234893,552.6237627998503,553.3015515299452,552.2584460286486,45.311844363913785,0.17552242363899495,552.5499877929688,-0.04998779296875
2024-11-18 08:56:00+00:00,552.4500122070312,5857,25.77386,596.0,402.1,0,0,0,0,23475.099609375,41512.25,552.7799987792969,552.8220007324219,552.7755426110588,552.6208696623255,553.3015515299452,552.2584460286486,38.98291058054372,0.1546729487332641,552.1500244140625,-0.39996337890625
2024-11-18 08:57:00+00:00,552.5499877929688,7231,25.77386,596.0,402.1,0,0,1,0,23462.099609375,41493.0,552.7700012207031,552.8200012207031,552.7159694494401,552.6024051427859,553.3323329772662,552.2076694641399,37.097123506132974,0.11356430665421158,551.5499877929688,-0.60003662109375
2024-11-18 08:58:00+00:00,552.3499755859375,14516,25.77386,596.0,402.1,0,0,1,0,23472.099609375,41489.05078125,552.7125,552.7930004882812,552.6049235773952,552.5611338741656,553.4964760019506,551.9285239980494,27.142732583485923,0.04378970322954956,551.8499755859375,0.29998779296875
2024-11-18 08:59:00+00:00,551.8499755859375,8329,25.77386,596.0,402.1,0,0,0,0,23469.099609375,41480.6484375,552.6524993896485,552.7659997558594,552.533023768685,552.533245313843,553.5081291859937,551.7968695933033,35.21078330238636,-0.00022154515806960262,551.9000244140625,0.050048828125
2024-11-18 09:00:00+00:00,551.9000244140625,9693,25.77386,596.0,402.1,0,0,1,0,23462.80078125,41469.55078125,552.5975006103515,552.7570007324218,552.4727381158638,552.5084131216948,553.4992475412505,551.6957536794525,39.394836132277874,-0.03567500583108085,551.75,-0.1500244140625
2024-11-18 09:01:00+00:00,551.9500122070312,5595,25.77386,596.0,402.1,0,0,1,0,23444.849609375,41431.1015625,552.5399993896484,552.7470007324218,552.403905914353,552.478671430648,553.5049711187327,551.5750276605642,37.6817747585182,-0.07476551629497408,551.4000244140625,-0.3499755859375
2024-11-18 09:02:00+00:00,551.7000122070312,7348,25.77386,596.0,402.1,0,0,1,0,23443.19921875,41447.8984375,552.45,552.7390014648438,552.3082981524205,552.4363715476447,553.4887226774719,551.4112773225282,37.6817747585182,-0.1280733952241917,551.25,-0.1500244140625
2024-11-18 09:03:00+00:00,551.5,21481,25.77386,596.0,402.1,0,0,0,0,23444.75,41460.5,552.3649993896485,552.7190014648437,552.20750785219,552.3898471732273,553.5047568450032,551.2252419342938,26.98455755555986,-0.18233932103726147,551.4500122070312,0.20001220703125
2024-11-18 09:04:00+00:00,551.3499755859375,11740,25.77386,596.0,402.1,0,0,0,0,23431.30078125,41436.94921875,552.2799987792969,552.7030017089844,552.135365409794,552.3529909000431,553.4267937365241,551.1332038220696,29.2319248826291,-0.2176254902491337,551.0,-0.45001220703125
2024-11-18 09:05:00+00:00,551.5,10851,25.77386,596.0,402.1,0,0,1,0,23427.69921875,41424.05078125,552.1849975585938,552.677001953125,552.027235370766,552.2999324333748,553.4264202695588,550.9435748476287,23.61148786111488,-0.2726970626088132,551.4500122070312,0.45001220703125
2024-11-18 09:06:00+00:00,551.2999877929688,8370,25.77386,596.0,402.1,0,0,0,0,23416.25,41402.19921875,552.1274993896484,552.6550024414063,551.9722617361247,552.2666022284202,553.3942602871946,550.8607384921022,32.50072478142117,-0.2943404922955324,551.9000244140625,0.45001220703125
2024-11-18 09:07:00+00:00,551.2999877929688,7066,25.77386,596.0,402.1,0,0,0,1,23420.650390625,41420.1015625,552.0925018310547,552.6490026855469,551.9653819911664,552.2522266278572,553.3428710052702,550.8421326568392,36.471213361480906,-0.28684463669083016,551.9000244140625,0.0
2024-11-18 09:08:00+00:00,551.9000244140625,4746,25.77386,596.0,402.1,0,0,0,0,23420.650390625,41417.19921875,552.0750030517578,552.6430029296876,551.9591574600137,552.238414776336,553.3258871457177,550.8241189577979,41.89238230345419,-0.2792573163222869,552.0,0.0999755859375
2024-11-18 09:09:00+00:00,551.9500122070312,12110,25.77386,596.0,402.1,0,0,0,0,23420.5,41430.3515625,552.0400024414063,552.6350024414063,551.9630472257267,552.2290651772639,553.2559374714904,550.8240674113222,41.89238230345419,-0.2660179515372647,552.2999877929688,0.29998779296875
2024-11-18 09:10:00+00:00,552.3499755859375,9137,25.77386,596.0,402.1,0,0,0,0,23424.349609375,41446.55078125,552.0150024414063,552.6250024414062,551.9951368035593,552.2318464563111,553.1848319508938,550.8451729319188,46.83550171513335,-0.23670965275186973,552.6500244140625,0.35003662109375
2024-11-18 09:11:00+00:00,552.2000122070312,7668,25.77386,596.0,402.1,0,0,0,1,23424.25,41454.25,552.0025024414062,552.6240026855469,552.0575070521786,552.2482455919093,553.1373332101203,550.8676716726922,56.41001564945226,-0.1907385397306598,552.4500122070312,-0.20001220703125
2024-11-18 09:12:00+00:00,552.5499877929688,7044,25.77386,596.0,402.1,0,0,0,0,23432.69921875,41470.69921875,551.9825042724609,552.6150024414062,552.0948884954979,552.2561580081887,553.0674539316475,550.8975546132743,62.85704321138353,-0.16126951269075107,552.5499877929688,0.0999755859375
2024-11-18 09:13:00+00:00,552.5,3144,25.77386,596.0,402.1,0,0,0,0,23425.55078125,41472.75,551.9575042724609,552.602001953125,552.1382312857332,552.2676807448468,552.9586947589474,550.9563137859744,60.605892470731845,-0.12944945911351624,552.75,0.20001220703125
2024-11-18 09:14:00+00:00,552.3499755859375,6048,25.77386,596.0,402.1,0,0,0,1,23427.099609375,41491.5,551.970004272461,552.582001953125,552.1964949728062,552.2865952254409,553.0053724213124,550.9346361236096,62.3182252414818,-0.09010025263467014,552.8499755859375,0.0999755859375
2024-11-18 09:15:00+00:00,552.6500244140625,8074,25.77386,596.0,402.1,0,0,0,0,23430.0,41506.69921875,551.9825042724609,552.5740014648437,552.2587312216759,552.3086885729114,553.0552577266596,550.9097508182622,66.17599540444476,-0.049957351235434544,553.2999877929688,0.45001220703125
2024-11-18 09:16:00+00:00,552.8499755859375,16053,25.77386,596.0,402.1,0,0,0,1,23434.44921875,41507.8984375,552.0200042724609,552.5720007324219,552.35789851418,552.3475630521293,553.2210476920591,550.8189608528628,77.14186066788734,0.010335462050647948,553.25,-0.04998779296875
2024-11-18 09:17:00+00:00,553.2000122070312,16699,25.77386,596.0,402.1,0,0,0,1,23437.0,41516.44921875,552.0750030517578,552.5690002441406,552.4428605604485,552.3829527363596,553.3958789248784,550.7541271786372,79.41155351308656,0.05990782408889572,553.25,0.0
2024-11-18 09:18:00+00:00,553.1500244140625,4842,25.77386,596.0,402.1,0,0,0,1,23439.900390625,41539.44921875,552.1600036621094,552.5720007324219,552.5197309832629,552.4169545898358,553.5553237969749,550.7646835272438,78.12470197791299,0.10277639342712064,553.5,0.25
2024-11-18 09:19:00+00:00,553.2999877929688,6345,25.77386,596.0,402.1,0,0,0,1,23444.599609375,41543.6015625,552.2425048828125,552.5730004882812,552.6130899372379,552.4594269588619,553.7511609995566,550.7338487660683,91.66666666666667,0.15366297837601905,553.4500122070312,-0.04998779296875
2024-11-18 09:20:00+00:00,553.5,11891,25.77386,596.0,402.1,0,0,0,0,23455.25,41545.8984375,552.3200042724609,552.5720007324219,552.6927968200753,552.4982734391823,553.9115519159391,550.7284566289827,88.46189961970046,0.19452338089297427,553.75,0.29998779296875
2024-11-18 09:21:00+00:00,553.1500244140625,17378,25.77386,596.0,402.1,0,0,0,0,23456.849609375,41547.0,552.4200042724609,552.5770007324219,552.793482837211,552.5473607552929,554.1090928739252,550.7309156709966,87.7553562531141,0.24612208191808804,553.4000244140625,-0.3499755859375
2024-11-18 09:22:00+00:00,553.5,9460,25.77386,596.0,402.1,0,0,0,0,23459.5,41549.94921875,552.5200042724609,552.5760009765625,552.851248701673,552.5807985458329,554.1915574114671,550.8484511334548,76.78641496272398,0.2704501558400807,552.5,-0.9000244140625
2024-11-18 09:23:00+00:00,553.0999755859375,12460,25.77386,596.0,402.1,0,0,0,0,23448.25,41534.94921875,552.5825042724609,552.5540014648437,552.8177964443707,552.5776299754081,554.1439672387924,551.0210413061295,56.9444915397918,0.24016646896268412,553.0,0.5
2024-11-18 09:24:00+00:00,552.6500244140625,15681,25.77386,596.0,402.1,0,0,0,1,23448.05078125,41528.6484375,552.6600036621094,552.5480017089844,552.8351491639545,552.5941935057842,554.1363385708858,551.183668753333,59.21071652291236,0.24095565817026454,553.2999877929688,0.29998779296875
2024-11-18 09:25:00+00:00,553.1500244140625,6488,25.77386,596.0,402.1,0,0,0,0,23446.05078125,41514.8515625,552.7750030517578,552.5590014648437,552.8794195095749,552.6218717131247,554.0517095844774,551.4982965190383,58.66631943879295,0.25754779645012604,553.1500244140625,-0.14996337890625
2024-11-18 09:26:00+00:00,553.25,8132,25.77386,596.0,402.1,0,0,0,0,23460.75,41522.55078125,552.8600036621094,552.5710021972657,552.9051914052403,552.6425835837498,553.9823077928703,551.7376995313485,59.459905310216264,0.2626078214905192,552.9000244140625,-0.25
2024-11-18 09:27:00+00:00,553.1500244140625,7583,25.77386,596.0,402.1,0,0,1,0,23469.80078125,41524.30078125,552.9100036621094,552.5820031738281,552.9046993108424,552.6526793025856,553.9373131448215,551.8826941793973,54.546031041425564,0.25202000825674986,553.2000122070312,0.29998779296875
2024-11-18 09:28:00+00:00,552.9500122070312,9046,25.77386,596.0,402.1,0,0,0,1,23467.94921875,41534.1015625,552.9750030517578,552.5920031738282,552.9328243485746,552.6741433380541,553.8918088493161,552.0581972541994,55.696515490999,0.2586810105204904,552.9000244140625,-0.29998779296875
2024-11-18 09:29:00+00:00,553.2000122070312,18323,25.77386,596.0,402.1,0,0,0,0,23460.349609375,41507.8515625,553.0200042724609,552.58900390625,552.9297005452878,552.6830014194662,553.8156529363224,552.2243556085995,50.60301211907283,0.2466991258215785,551.5499877929688,-1.35003662109375
2024-11-18 09:30:00+00:00,553.0499877929688,37655,25.77386,596.0,402.1,0,0,1,0,23462.75,41496.6015625,552.9825042724609,552.5600036621094,552.7982993307812,552.6385695125448,553.968876626802,551.9961319181199,32.67301602649327,0.1597298182364284,552.2999877929688,0.75
2024-11-18 09:31:00+00:00,551.4000244140625,29471,25.77386,596.0,402.1,0,0,0,1,23460.94921875,41491.8515625,552.9650024414062,552.5480029296875,552.7508410890848,552.6252917980516,553.9879578202164,551.9420470625961,41.73893659706817,0.1255492910331668,552.0499877929688,-0.25
2024-11-18 09:32:00+00:00,552.2999877929688,26270,25.77386,596.0,402.1,0,0,0,0,23450.05078125,41481.94921875,552.9450012207031,552.5250024414063,552.6840931561214,552.6027308566759,554.0244372330129,551.8655652083934,39.99979654740954,0.08136229944557272,552.1500244140625,0.10003662109375
2024-11-18 09:33:00+00:00,552.0499877929688,15596,25.77386,596.0,402.1,0,0,0,1,23446.25,41437.5,552.9250030517578,552.5090026855469,552.6332294664015,552.5849776628479,554.049146606645,551.8008594968707,38.46169897543977,0.048251803553625905,552.3499755859375,0.199951171875
2024-11-18 09:34:00+00:00,552.25,17914,25.77386,596.0,402.1,0,0,0,1,23452.0,41466.1484375,552.9050018310547,552.4930017089844,552.6062529063573,552.575761895126,554.056165866072,551.7538377960375,40.832934905343684,0.030491011231333687,552.1500244140625,-0.199951171875
2024-11-18 09:35:00+00:00,552.3499755859375,25686,25.77386,596.0,402.1,0,0,0,0,23452.25,41448.5,552.870004272461,552.4780017089844,552.5628025737578,552.5590663076333,554.0697467842286,551.6702617606933,36.44066043201192,0.003736266124519716,552.0999755859375,-0.050048828125
2024-11-18 09:36:00+00:00,552.1500244140625,19204,25.77386,596.0,402.1,0,0,0,0,23451.599609375,41438.6015625,552.8100036621094,552.4680017089844,552.518723813013,552.5410627499198,554.0388775012418,551.5811298229769,38.392370572207085,-0.02233893690674904,552.1500244140625,0.050048828125
2024-11-18 09:37:00+00:00,552.0999755859375,12889,25.77386,596.0,402.1,0,0,0,1,23447.30078125,41447.3984375,552.7550048828125,552.4590026855469,552.4836095845416,552.5257279132195,553.9993267526986,551.5106830129264,46.316046463815795,-0.04211832867792964,552.0999755859375,-0.050048828125
2024-11-18 09:38:00+00:00,552.1500244140625,22446,25.77386,596.0,402.1,0,0,1,0,23445.5,41434.94921875,552.6975036621094,552.4560021972657,552.4470730132459,552.5090317435222,553.9517608972469,551.4432464269719,39.53471867370693,-0.061958730276273855,551.7999877929688,-0.29998779296875
2024-11-18 09:39:00+00:00,552.0999755859375,29972,25.77386,596.0,402.1,0,0,0,0,23446.099609375,41440.30078125,552.6125030517578,552.4380017089844,552.3854458494101,552.4812260984025,553.8681889028779,551.3568172006377,32.55833759155169,-0.09578024899246884,551.9000244140625,0.10003662109375
2024-11-18 09:40:00+00:00,551.7999877929688,19694,25.77386,596.0,402.1,0,0,0,0,23445.599609375,41428.69921875,552.5350036621094,552.4200024414063,552.3392152365199,552.4584338754873,553.7640922555877,551.3059150686311,35.29454002355172,-0.11921863896748164,551.7000122070312,-0.20001220703125
2024-11-18 09:41:00+00:00,552.0,26338,25.77386,596.0,402.1,0,0,0,0,23445.55078125,41419.3515625,552.432504272461,552.3960021972656,552.2783387575209,552.4286918492734,553.5737410246734,551.2912675202485,35.71459710818861,-0.15035309175243583,551.9500122070312,0.25
2024-11-18 09:42:00+00:00,551.75,29779,25.77386,596.0,402.1,0,0,0,1,23440.650390625,41403.5,552.3600036621094,552.3780029296875,552.2470695622362,552.4099200985972,553.4240651849283,551.2959421392906,34.940290605329736,-0.1628505363610202,553.0999755859375,1.14996337890625
2024-11-18 09:43:00+00:00,551.9500122070312,155413,25.77386,596.0,402.1,0,0,0,1,23441.650390625,41378.0,552.3900024414063,552.3790026855469,552.3282987073507,552.4369810981008,553.5033699107837,551.2766349720289,51.9994629037377,-0.10868239075011843,552.5999755859375,-0.5
2024-11-18 09:44:00+00:00,552.9500122070312,27611,25.77386,596.0,402.1,0,0,1,0,23437.0,41366.6484375,552.3700012207031,552.3810021972656,552.3541726957875,552.4433730388002,553.4511341111391,551.2888683302671,62.650194867269654,-0.08920034301274882,553.0499877929688,0.45001220703125
2024-11-18 09:45:00+00:00,552.7000122070312,41376,25.77386,596.0,402.1,0,0,0,0,23442.44921875,41368.1015625,552.3575012207032,552.3900024414063,552.420440800281,552.4671618526892,553.3983926671982,551.3166097742081,59.74001268230818,-0.04672105240820201,553.1500244140625,0.10003662109375
2024-11-18 09:46:00+00:00,553.0499877929688,28483,25.77386,596.0,402.1,0,0,0,0,23458.349609375,41391.19921875,552.3575012207032,552.4020031738281,552.4899249539744,552.4939407766647,553.3983926671982,551.3166097742081,64.86482028273097,-0.004015822690234927,553.6500244140625,0.5
2024-11-18 09:47:00+00:00,553.1500244140625,33950,25.77386,596.0,402.1,0,0,0,0,23453.55078125,41366.55078125,552.3950012207031,552.4320031738281,552.6004106168399,552.5392773898959,553.5643079029203,551.2256945384859,68.29224723115398,0.061133226943979935,553.4500122070312,-0.20001220703125
2024-11-18 09:48:00+00:00,553.5499877929688,43411,25.77386,596.0,402.1,0,0,0,0,23461.150390625,41378.44921875,552.4075012207031,552.4700036621093,552.6813250540009,552.574992480764,553.6176731570982,551.197329284308,63.414561531476544,0.10633257323695489,553.2999877929688,-0.1500244140625
2024-11-18 09:49:00+00:00,553.4500122070312,21449,25.77386,596.0,402.1,0,0,1,0,23463.849609375,41374.30078125,552.4274993896485,552.49900390625,552.740245314855,552.6034236694778,553.6842626675915,551.1707361117054,64.19626576651245,0.1368216453771538,553.7999877929688,0.5
2024-11-18 09:50:00+00:00,553.4000244140625,44637,25.77386,596.0,402.1,0,0,0,0,23474.44921875,41400.1484375,552.5399993896484,552.5370031738281,552.8411731699134,552.6503477527519,553.8668856549256,551.2131131243713,68.88825595746701,0.19082541716147716,553.9500122070312,0.1500244140625
2024-11-18 09:51:00+00:00,553.7999877929688,39989,25.77386,596.0,402.1,0,0,0,0,23462.650390625,41377.94921875,552.6225006103516,552.5810034179688,552.9467768877341,552.7013149862531,554.0848261241853,551.160175096518,69.56440977059535,0.24546190148100777,553.75,-0.20001220703125
2024-11-18 09:52:00+00:00,553.9500122070312,22641,25.77386,596.0,402.1,0,0,1,0,23462.55078125,41387.05078125,552.7075012207031,552.6280029296875,553.0232743269976,552.7424398887531,554.2262515683188,551.1887508730873,67.36823169634826,0.28083443824448295,553.4500122070312,-0.29998779296875
2024-11-18 09:53:00+00:00,553.75,27997,25.77386,596.0,402.1,0,0,0,0,23454.19921875,41385.94921875,552.7725006103516,552.6720031738281,553.0639160298579,552.7701878228032,554.302027967626,551.2429732530771,67.36823169634826,0.29372820705464164,553.5499877929688,0.0999755859375
2024-11-18 09:54:00+00:00,553.4500122070312,30560,25.77386,596.0,402.1,0,0,0,0,23461.5,41387.55078125,552.8325012207031,552.7140026855469,553.1102085787255,552.8007682137901,554.3861972322298,551.2788052091763,67.36781239961452,0.30944036493542626,553.2000122070312,-0.3499755859375
2024-11-18 09:55:00+00:00,553.5499877929688,52418,25.77386,596.0,402.1,0,0,0,0,23454.55078125,41389.94921875,552.8850006103515,552.7580029296874,553.1187613052308,552.8164248409761,554.4123326269433,551.3576685937597,65.30604618719016,0.30233646425472216,553.1500244140625,-0.04998779296875
2024-11-18 09:56:00+00:00,553.1500244140625,12936,25.77386,596.0,402.1,0,0,1,0,23452.650390625,41391.55078125,552.9375030517579,552.7920031738281,553.1217387441671,552.8295071771755,554.4228258324003,551.4521802711154,62.766054152327776,0.29223156699163155,553.3499755859375,0.199951171875
2024-11-18 09:57:00+00:00,553.3499755859375,14990,25.77386,596.0,402.1,0,0,0,0,23449.19921875,41383.25,552.9975006103516,552.8210021972657,553.1434755862405,552.8499177030093,554.445358535824,551.5496426848792,53.33333333333333,0.2935578832311876,553.5,0.1500244140625
