Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-12 08:05:00+00:00,1871.300048828125,15042,28.573517,1991.45,1358.35,0,0,0,0,23940.55078125,42706.19921875,1872.645001220703,1872.90900390625,1872.4923636948754,1872.9402301971174,1874.1618508531683,1871.1281515882379,16.091373407426957,-0.44786650224205005,1869.949951171875,-1.35009765625
2024-11-12 08:06:00+00:00,1869.949951171875,7446,28.573517,1991.45,1358.35,0,0,1,0,23934.650390625,42689.1484375,1872.4200012207032,1872.8250024414062,1872.1549910736371,1872.7837486667158,1874.616740731651,1870.2232617097554,13.206808393032645,-0.628757593078717,1868.949951171875,-1.0
2024-11-12 08:07:00+00:00,1868.949951171875,9376,28.573517,1991.45,1358.35,0,0,1,0,23934.0,42667.55078125,1872.2099975585938,1872.7240014648437,1871.792608646237,1872.6098752125677,1875.0602264247675,1869.3597686924202,10.344537284535363,-0.8172665663305452,1868.3499755859373,-0.5999755859377274
2024-11-12 08:08:00+00:00,1868.3499755859373,10437,28.573517,1991.45,1358.35,0,0,1,0,23928.650390625,42657.6015625,1871.9874938964845,1872.6230004882811,1871.440929307161,1872.4330164036803,1875.370876195376,1868.604111597593,10.169035648524385,-0.9920870965192989,1868.0999755859373,-0.25
2024-11-12 08:09:00+00:00,1868.0999755859373,4152,28.573517,1991.45,1358.35,0,0,0,0,23920.19921875,42666.44921875,1871.8074951171875,1872.5760009765625,1871.2465574125802,1872.3140755413424,1875.3436660602733,1868.2713241741017,24.286337082573738,-1.0675181287622308,1869.6500244140625,1.5500488281252274
2024-11-12 08:10:00+00:00,1869.6500244140625,7916,28.573517,1991.45,1358.35,0,0,0,0,23925.30078125,42689.55078125,1871.5699951171875,1872.4639990234375,1870.9564044372748,1872.1527373307752,1875.4082359680635,1867.7317542663116,20.732106704778758,-1.196332893500312,1869.0,-0.6500244140625
2024-11-12 08:11:00+00:00,1869.0,4872,28.573517,1991.45,1358.35,0,0,0,0,23931.349609375,42671.94921875,1871.3899963378906,1872.4069995117188,1870.8081777683974,1872.0447878046298,1875.283129526518,1867.4968631492632,30.85174075084268,-1.2366100362323778,1869.449951171875,0.449951171875
2024-11-12 08:12:00+00:00,1869.449951171875,4977,28.573517,1991.45,1358.35,0,0,1,0,23933.44921875,42687.3984375,1871.1574951171874,1872.302998046875,1870.5597752353954,1871.894009897463,1875.234568913551,1867.080421320824,27.358990303786,-1.334234662067729,1868.199951171875,-1.25
2024-11-12 08:13:00+00:00,1868.199951171875,33576,28.573517,1991.45,1358.35,0,0,0,0,23922.44921875,42651.05078125,1870.8524963378907,1872.1799975585936,1870.2064609830659,1871.6962046303445,1875.2639255541135,1866.4410671216679,25.10885647854772,-1.4897436472786012,1867.050048828125,-1.14990234375
2024-11-12 08:14:00+00:00,1867.050048828125,114156,28.573517,1991.45,1358.35,0,0,0,0,23916.650390625,42625.75,1870.6249938964843,1872.107998046875,1870.020131365631,1871.561059350723,1875.082589212012,1866.1673985809566,31.890312472969896,-1.5409279850921394,1868.300048828125,1.25
2024-11-12 08:15:00+00:00,1868.300048828125,6910,28.573517,1991.45,1358.35,0,0,0,0,23927.19921875,42645.80078125,1870.447491455078,1872.0519970703126,1869.9658284900352,1871.47827079469,1874.7880752155897,1866.1069076945664,37.09096074288539,-1.512442304654769,1870.0,1.699951171875
2024-11-12 08:16:00+00:00,1870.0,10866,28.573517,1991.45,1358.35,0,0,0,0,23939.099609375,42665.8515625,1870.314990234375,1872.0149975585937,1870.0024139277402,1871.4340239237586,1874.4859739140772,1866.1440065546728,40.95571386909934,-1.4316099960183237,1870.8499755859373,0.8499755859372726
2024-11-12 08:17:00+00:00,1870.8499755859373,5603,28.573517,1991.45,1358.35,0,0,0,0,23945.05078125,42692.44921875,1870.2249877929687,1872.00099609375,1870.1164650938483,1871.4248446001554,1874.2262538478124,1866.223721738125,47.241257387234356,-1.3083795063071193,1870.75,-0.09997558593727263
2024-11-12 08:18:00+00:00,1870.75,12397,28.573517,1991.45,1358.35,0,0,0,0,23977.400390625,42721.8515625,1870.0999877929687,1871.9629956054687,1870.1529922277675,1871.388576184463,1873.8866835241506,1866.3132920617868,47.241257387234356,-1.2355839566955638,1869.949951171875,-0.800048828125
2024-11-12 08:19:00+00:00,1869.949951171875,6739,28.573517,1991.45,1358.35,0,0,0,0,23984.05078125,42717.3984375,1869.9099914550782,1871.8789965820313,1870.0241404754206,1871.2870653077441,1873.5468925894784,1866.273090320678,45.81945260957632,-1.262924832323506,1868.800048828125,-1.14990234375
2024-11-12 08:20:00+00:00,1868.800048828125,11267,28.573517,1991.45,1358.35,0,0,0,0,23946.5,42688.6015625,1869.7574951171875,1871.8149975585939,1870.0027984137735,1871.2287509359944,1873.1208256993002,1866.3941645350749,52.862262848123976,-1.2259525222209504,1869.800048828125,1.0
2024-11-12 08:21:00+00:00,1869.800048828125,3889,28.573517,1991.45,1358.35,0,0,0,0,23945.44921875,42711.0,1869.6474975585938,1871.7609985351562,1870.078727024664,1871.211939088627,1872.693221254079,1866.6017738631087,58.03296272282695,-1.1332120639631285,1870.699951171875,0.89990234375
2024-11-12 08:22:00+00:00,1870.699951171875,5957,28.573517,1991.45,1358.35,0,0,0,0,23940.75,42720.1015625,1869.5274963378906,1871.6889990234374,1870.1283697447852,1871.1879405198943,1872.1809148619195,1866.8740778138617,58.223578541599245,-1.059570775109023,1870.5999755859373,-0.09997558593772737
2024-11-12 08:23:00+00:00,1870.5999755859373,4536,28.573517,1991.45,1358.35,0,0,0,0,23939.400390625,42724.05078125,1869.4749938964844,1871.6219970703125,1870.2066155949844,1871.1786076042856,1871.9585382703635,1866.9914495226053,55.43829291484242,-0.9719920093011751,1870.8499755859373,0.25
2024-11-12 08:24:00+00:00,1870.8499755859373,5551,28.573517,1991.45,1358.35,0,0,0,1,23946.19921875,42726.69921875,1869.5049926757813,1871.5959985351562,1870.3678926253729,1871.206898459571,1872.093628329166,1866.9163570223966,63.21443207282217,-0.839005834198133,1871.949951171875,1.0999755859377274
2024-11-12 08:25:00+00:00,1871.949951171875,6451,28.573517,1991.45,1358.35,0,0,0,0,23965.099609375,42755.69921875,1869.5849914550781,1871.5569995117187,1870.4900004147719,1871.2242759479825,1872.338209398108,1866.8317735120484,58.62065739995824,-0.7342755332106208,1871.6500244140625,-0.2999267578125
2024-11-12 08:26:00+00:00,1871.6500244140625,4965,28.573517,1991.45,1358.35,0,0,0,0,23973.19921875,42741.0,1869.697491455078,1871.5349975585937,1870.5576147725913,1871.223322035194,1872.5243434022846,1866.8706395078716,62.19507353962713,-0.6657072626028366,1871.3499755859373,-0.3000488281252274
2024-11-12 08:27:00+00:00,1871.3499755859373,4799,28.573517,1991.45,1358.35,0,0,0,0,23964.900390625,42731.1015625,1869.8374938964844,1871.4989990234376,1870.6140347384458,1871.2204476186791,1872.6606957361905,1867.0142920567782,69.5456764914771,-0.6064128802333926,1871.300048828125,-0.049926757812272626
2024-11-12 08:28:00+00:00,1871.300048828125,4862,28.573517,1991.45,1358.35,0,0,0,0,23963.94921875,42726.8984375,1869.9949951171875,1871.4559985351561,1870.6746028585937,1871.2216065355938,1872.7609458685183,1867.2290443658567,65.46399536885482,-0.5470036770000206,1870.949951171875,-0.35009765625
2024-11-12 08:29:00+00:00,1870.949951171875,4016,28.573517,1991.45,1358.35,0,0,0,0,23951.75,42715.69921875,1870.0474914550782,1871.4059985351562,1870.6532074598588,1871.1913455409383,1872.8057393531217,1867.2892435570348,55.376315858556424,-0.5381380810795235,1870.800048828125,-0.14990234375
2024-11-12 08:30:00+00:00,1870.800048828125,4825,28.573517,1991.45,1358.35,0,0,0,1,23947.650390625,42707.8515625,1870.197491455078,1871.3699975585937,1870.7052782895746,1871.1916830166613,1872.857227602236,1867.5377553079202,54.64466294008655,-0.48640472708666493,1871.199951171875,0.39990234375
2024-11-12 08:31:00+00:00,1871.199951171875,5809,28.573517,1991.45,1358.35,0,0,0,0,23943.900390625,42719.0,1870.302490234375,1871.3319970703126,1870.7809660715197,1871.203773878753,1872.9952685970336,1867.6097118717164,51.744450122068834,-0.4228078072333119,1871.8499755859373,0.6500244140622726
2024-11-12 08:32:00+00:00,1871.8499755859373,4237,28.573517,1991.45,1358.35,0,0,0,0,23945.44921875,42725.5,1870.4874938964845,1871.2789965820311,1870.8875430565238,1871.2310778213143,1873.078548571831,1867.8964392211378,58.433708360908426,-0.34353476479054734,1872.25,0.4000244140627274
2024-11-12 08:33:00+00:00,1872.25,5717,28.573517,1991.45,1358.35,0,0,0,0,23941.94921875,42734.8515625,1870.7824951171874,1871.2579956054688,1871.0649199082834,1871.2906433969492,1872.9363807406553,1868.6286094937195,76.50904443570424,-0.22572348866583525,1872.75,0.5
2024-11-12 08:34:00+00:00,1872.75,9832,28.573517,1991.45,1358.35,0,0,0,0,23950.099609375,42755.69921875,1870.9124938964844,1871.2069946289062,1871.0444490204409,1871.2733623063214,1872.7065976321412,1869.1183901608276,56.28682113880376,-0.22891328588048054,1870.6500244140625,-2.0999755859375
2024-11-12 08:35:00+00:00,1870.6500244140625,7745,28.573517,1991.45,1358.35,0,0,0,0,23941.599609375,42748.25,1870.9849975585937,1871.1549951171876,1871.030694296024,1871.2587216046643,1872.6422195628581,1869.3277755543293,50.67548620160657,-0.22802730864032128,1870.9000244140625,0.25
2024-11-12 08:36:00+00:00,1870.9000244140625,5980,28.573517,1991.45,1358.35,0,0,0,1,23954.150390625,42754.80078125,1871.0575012207032,1871.1219970703125,1871.103966156224,1871.2799501232314,1872.7245975119315,1869.390404929475,57.40765857407737,-0.17598396700736885,1871.800048828125,0.9000244140625
2024-11-12 08:37:00+00:00,1871.800048828125,5990,28.573517,1991.45,1358.35,0,0,1,0,23971.349609375,42775.69921875,1871.0500061035157,1871.0919970703126,1871.0988311725957,1871.2709343861684,1872.7157531446521,1869.3842590623792,50.58879283108823,-0.17210321357265457,1870.8499755859373,-0.9500732421877274
2024-11-12 08:38:00+00:00,1870.8499755859373,5351,28.573517,1991.45,1358.35,0,0,0,0,23954.05078125,42747.1484375,1871.0425048828124,1871.0479956054687,1871.027511592914,1871.2348183547867,1872.7199903675346,1869.3650193980902,40.6060426715586,-0.2073067618728146,1870.5999755859373,-0.25
2024-11-12 08:39:00+00:00,1870.5999755859373,4843,28.573517,1991.45,1358.35,0,0,0,0,23947.900390625,42738.05078125,1871.1350036621093,1871.00099609375,1870.9915604330233,1871.2118852590722,1872.4585244568598,1869.8114828673588,43.976116242132555,-0.22032482604890902,1870.6500244140625,0.050048828125227374
2024-11-12 08:40:00+00:00,1870.6500244140625,4041,28.573517,1991.45,1358.35,0,0,0,0,23943.05078125,42737.44921875,1871.179998779297,1870.95599609375,1870.9637881224378,1871.1918094125156,1872.3665270805748,1869.9934704780192,46.83550171513371,-0.22802129007777694,1871.0,0.3499755859375
2024-11-12 08:41:00+00:00,1871.0,5926,28.573517,1991.45,1358.35,0,0,0,0,23950.650390625,42738.8515625,1871.2274963378907,1870.93099609375,1871.0386654441104,1871.2136992394758,1872.4259781635885,1870.0290145121928,53.370547653988766,-0.17503379536537977,1871.75,0.75
2024-11-12 08:42:00+00:00,1871.75,5052,28.573517,1991.45,1358.35,0,0,0,0,23957.599609375,42754.3984375,1871.2724975585938,1870.9039965820311,1871.0826020684808,1871.2249267202808,1872.4389295915323,1870.1060655256554,51.38117075802522,-0.14232465179998144,1871.4000244140625,-0.3499755859375
2024-11-12 08:43:00+00:00,1871.4000244140625,6875,28.573517,1991.45,1358.35,0,0,0,0,23958.349609375,42757.94921875,1871.2525024414062,1870.8559985351562,1871.0318827122564,1871.1984609205886,1872.4553567151013,1870.0496481677112,50.543997452499674,-0.1665782083321119,1870.3499755859373,-1.0500488281252274
2024-11-12 08:44:00+00:00,1870.3499755859373,5127,28.573517,1991.45,1358.35,0,0,0,0,23946.44921875,42738.8984375,1871.1549987792969,1870.7989965820314,1870.9288416131726,1871.1494997539723,1872.4495048415667,1869.860492717027,43.09414620987391,-0.2206581407997419,1869.949951171875,-0.4000244140622726
2024-11-12 08:45:00+00:00,1869.949951171875,6400,28.573517,1991.45,1358.35,0,0,0,0,23943.150390625,42731.30078125,1871.025,1870.7199975585938,1870.7499089669777,1871.0671683451158,1872.601642902893,1869.4483570971072,37.306145166596174,-0.31725937813803284,1869.0,-0.949951171875
2024-11-12 08:46:00+00:00,1869.0,6976,28.573517,1991.45,1358.35,0,0,0,1,23935.650390625,42711.55078125,1870.9150024414062,1870.6399975585937,1870.5832509701227,1870.986102919817,1872.7293076635024,1869.10069721931,34.408757399557885,-0.40285194969442273,1869.1500244140625,0.1500244140625
2024-11-12 08:47:00+00:00,1869.1500244140625,5010,28.573517,1991.45,1358.35,0,0,0,0,23933.55078125,42706.5,1870.854998779297,1870.5789965820313,1870.5229367036227,1870.945469517937,1872.715370625022,1868.994626933572,35.106355348935296,-0.4225328143143088,1870.050048828125,0.9000244140625
2024-11-12 08:48:00+00:00,1870.050048828125,6595,28.573517,1991.45,1358.35,0,0,1,0,23944.099609375,42719.94921875,1870.742498779297,1870.4989965820312,1870.3778951128015,1870.869176595665,1872.7671646089061,1868.7178329496878,39.05349378097098,-0.4912814828635419,1869.0999755859373,-0.9500732421877274
2024-11-12 08:49:00+00:00,1869.0999755859373,6220,28.573517,1991.45,1358.35,0,0,0,0,23949.099609375,42717.6015625,1870.7100036621093,1870.442998046875,1870.3228621333085,1870.827250016546,1872.7749007454406,1868.645106578778,44.021919407698626,-0.5043878832375412,1869.75,0.6500244140627274
2024-11-12 08:50:00+00:00,1869.75,4937,28.573517,1991.45,1358.35,0,0,0,1,23954.099609375,42726.30078125,1870.6500061035156,1870.3859985351562,1870.2921133587076,1870.7948088394267,1872.724670937813,1868.5753412692181,39.41147748161821,-0.5026954807190123,1870.0,0.25
2024-11-12 08:51:00+00:00,1870.0,5739,28.573517,1991.45,1358.35,0,0,0,0,23950.400390625,42727.69921875,1870.5500061035157,1870.3159985351563,1870.2166739912116,1870.7440320221942,1872.6448688295152,1868.4551433775162,40.60576467803082,-0.5273580309826684,1869.6500244140625,-0.3499755859375
2024-11-12 08:52:00+00:00,1869.6500244140625,6394,28.573517,1991.45,1358.35,0,0,0,1,23952.05078125,42725.55078125,1870.5375061035156,1870.2889990234376,1870.3531835552926,1870.779561135601,1872.6012024596198,1868.4738097474115,56.70131635247138,-0.4263775803083263,1871.6500244140625,2.0
2024-11-12 08:53:00+00:00,1871.6500244140625,6841,28.573517,1991.45,1358.35,0,0,0,0,23967.650390625,42757.44921875,1870.4575073242188,1870.2719995117188,1870.4290731608899,1870.7940891073054,1872.2686747833259,1868.6463398651117,52.52527743526511,-0.36501594641549673,1871.5,-0.1500244140625
2024-11-12 08:54:00+00:00,1871.5,4405,28.573517,1991.45,1358.35,0,0,0,0,23970.349609375,42760.05078125,1870.485009765625,1870.2739990234375,1870.521544708811,1870.8178512761979,1872.3375036963455,1868.6325158349043,53.465717497189964,-0.2963065673868641,1871.5,0.0
2024-11-12 08:55:00+00:00,1871.5,6456,28.573517,1991.45,1358.35,0,0,0,0,23960.44921875,42746.55078125,1870.5050109863282,1870.2989990234375,1870.5956879582695,1870.8367609841166,1872.3848086190167,1868.6252133536398,47.54122418485511,-0.24107302584707213,1871.300048828125,-0.199951171875
2024-11-12 08:56:00+00:00,1871.300048828125,4494,28.573517,1991.45,1358.35,0,0,0,0,23963.55078125,42751.55078125,1870.5000061035157,1870.3539990234376,1870.7008558833747,1870.870611579715,1872.365766508546,1868.6342456984855,51.075028877454585,-0.1697556963401894,1871.5999755859373,0.2999267578122726
2024-11-12 08:57:00+00:00,1871.5999755859373,5378,28.573517,1991.45,1358.35,0,0,0,0,23958.400390625,42749.3984375,1870.5350036621094,1870.4219995117187,1870.8007743706723,1870.9050974001184,1872.4692101569833,1868.6007971672354,57.1426495378713,-0.10432302944604999,1871.75,0.15002441406272737
2024-11-12 08:58:00+00:00,1871.75,7565,28.573517,1991.45,1358.35,0,0,0,0,23953.55078125,42752.8515625,1870.6300048828125,1870.505,1870.93879585918,1870.9578386785452,1872.7072985444483,1868.5527112211767,63.85604188728086,-0.01904281936526786,1872.699951171875,0.949951171875
2024-11-12 08:59:00+00:00,1872.699951171875,5966,28.573517,1991.45,1358.35,0,0,1,0,23917.30078125,42754.1484375,1870.7275024414062,1870.5689990234375,1871.0970034522043,1871.0222362043253,1872.9840590102624,1868.47094587255,72.90311402334257,0.07476724787898092,1872.5999755859373,-0.09997558593772737
2024-11-12 09:00:00+00:00,1872.5999755859373,9858,28.573517,1991.45,1358.35,0,0,0,0,23921.75,42758.30078125,1870.8700073242187,1870.6760009765626,1871.3306268213396,1871.121366111141,1873.4552725373424,1868.284742111095,76.30115721140277,0.20926071019857773,1873.550048828125,0.9500732421877274
2024-11-12 09:01:00+00:00,1873.550048828125,9475,28.573517,1991.45,1358.35,0,0,0,0,23945.400390625,42778.44921875,1870.8800048828125,1870.7269995117188,1871.389610092819,1871.1538596429345,1873.4810967440972,1868.2789130215278,60.75263171711338,0.23575044988456284,1871.9000244140625,-1.6500244140625
2024-11-12 09:02:00+00:00,1871.9000244140625,5992,28.573517,1991.45,1358.35,0,0,0,1,23951.5,42759.1015625,1870.9275024414062,1870.8119995117188,1871.490594957491,1871.2046867617166,1873.609692892679,1868.2453119901334,69.49103448275862,0.285908195774482,1872.25,0.3499755859375
2024-11-12 09:03:00+00:00,1872.25,4421,28.573517,1991.45,1358.35,0,0,0,1,23952.55078125,42767.5,1871.0575012207032,1870.9380004882812,1871.648635858117,1871.280974512789,1873.9093272549892,1868.2056751864172,69.14245057965151,0.36766134532786054,1873.1500244140625,0.9000244140625
2024-11-12 09:04:00+00:00,1873.1500244140625,8125,28.573517,1991.45,1358.35,0,0,0,0,23956.94921875,42768.94921875,1871.1825012207032,1871.0219995117188,1871.7249516022844,1871.326816734714,1874.0490443606502,1868.3159580807562,63.24262978700943,0.3981348675704339,1872.5999755859373,-0.5500488281252274
2024-11-12 09:05:00+00:00,1872.5999755859373,6242,28.573517,1991.45,1358.35,0,0,0,0,23972.849609375,42780.6015625,1871.4099975585937,1871.105,1871.9035253150132,1871.4159602190757,1874.2861359747615,1868.5338591424259,70.70638570706319,0.48756509593749797,1873.5999755859373,1.0
2024-11-12 09:06:00+00:00,1873.5999755859373,6222,28.573517,1991.45,1358.35,0,0,1,0,23977.25,42802.5,1871.6349975585938,1871.1680004882812,1872.055570523107,1871.497687269308,1874.4199322122831,1868.8500629049045,61.782954174377515,0.5578832537989911,1873.5,-0.09997558593727263
2024-11-12 09:07:00+00:00,1873.5,5063,28.573517,1991.45,1358.35,0,0,0,0,23983.900390625,42797.3515625,1871.8174987792968,1871.2160009765626,1872.202656719567,1871.5801299483917,1874.6158427738653,1869.0191547847282,66.44219425874948,0.6225267711752167,1873.5999755859373,0.09997558593727263
2024-11-12 09:08:00+00:00,1873.5999755859373,11064,28.573517,1991.45,1358.35,0,0,0,0,23969.349609375,42790.30078125,1872.0950012207031,1871.297001953125,1872.426217872763,1871.6965973554402,1874.8166238628655,1869.3733785785407,69.32466637710354,0.7296205173227008,1874.699951171875,1.0999755859377274
2024-11-12 09:09:00+00:00,1874.699951171875,5829,28.573517,1991.45,1358.35,0,0,0,0,23963.349609375,42798.44921875,1872.304998779297,1871.4010009765625,1872.5761018848807,1871.7869268709132,1874.9273551303975,1869.6826424281965,65.69676668464614,0.7891750139674514,1874.0,-0.699951171875
2024-11-12 09:10:00+00:00,1874.0,7742,28.573517,1991.45,1358.35,0,0,0,0,23946.75,42782.6484375,1872.5149963378906,1871.4889990234376,1872.7307541979276,1871.8815552748724,1875.0306492994007,1869.9993433763805,64.88026040455789,0.8491989230551553,1874.3499755859373,0.3499755859372726
2024-11-12 09:11:00+00:00,1874.3499755859373,4607,28.573517,1991.45,1358.35,0,0,0,0,23942.150390625,42777.05078125,1872.7724975585938,1871.5659985351563,1872.9135418375595,1871.9901226920956,1875.0297630702687,1870.515232046919,66.47663434730225,0.9234191454638676,1874.949951171875,0.5999755859377274
2024-11-12 09:12:00+00:00,1874.949951171875,11997,28.573517,1991.45,1358.35,0,0,0,0,23939.099609375,42788.0,1872.9774963378907,1871.6689990234374,1873.183680710173,1872.137568861033,1875.5308227912028,1870.4241698845785,68.61624766258142,1.0461118491398338,1876.0,1.050048828125
2024-11-12 09:13:00+00:00,1876.0,9997,28.573517,1991.45,1358.35,0,0,0,0,23940.400390625,42790.1484375,1873.2474975585938,1871.7810009765626,1873.5042871975968,1872.3106072911153,1876.1104358861894,1870.384559230998,70.05018898321,1.1936799064815204,1876.550048828125,0.550048828125
2024-11-12 09:14:00+00:00,1876.550048828125,5032,28.573517,1991.45,1358.35,0,0,0,0,23943.30078125,42800.25,1873.5249938964844,1871.8819995117187,1873.8324456713376,1872.4925423452628,1876.6935199280092,1870.3564678649595,68.27846905024502,1.3399033260748183,1877.0,0.449951171875
2024-11-12 09:15:00+00:00,1877.0,14831,28.573517,1991.45,1358.35,0,0,0,0,23944.69921875,42808.69921875,1873.802490234375,1871.9859985351563,1874.119829472728,1872.6634220801911,1877.1192081772992,1870.4857722914508,81.40972472182608,1.456407392536903,1876.8499755859373,-0.15002441406272737
2024-11-12 09:16:00+00:00,1876.8499755859373,8846,28.573517,1991.45,1358.35,0,0,0,0,23950.900390625,42813.69921875,1873.9949951171875,1872.0730004882812,1874.2560408399088,1872.7766231291298,1877.2441265968464,1870.7458636375286,68.02361891784572,1.4794177107789892,1876.300048828125,-0.5499267578122726
2024-11-12 09:17:00+00:00,1876.300048828125,20020,28.573517,1991.45,1358.35,0,0,0,0,23959.599609375,42799.55078125,1874.2349975585937,1872.1810009765625,1874.4745177911675,1872.9246006075218,1877.4950051778796,1870.9749899393078,69.10120835562236,1.5499171836456753,1876.550048828125,0.25
2024-11-12 09:18:00+00:00,1876.550048828125,9678,28.573517,1991.45,1358.35,0,0,1,0,23950.55078125,42795.0,1874.45,1872.287001953125,1874.672187413735,1873.0667750475457,1877.7259429995154,1871.1740570004847,75.00074433560742,1.6054123661892845,1876.5,-0.050048828125
2024-11-12 09:19:00+00:00,1876.5,8771,28.573517,1991.45,1358.35,0,0,0,0,23950.19921875,42792.44921875,1874.6350036621093,1872.40400390625,1874.827221834153,1873.1935700977645,1877.8888799021245,1871.381127422094,68.4938378956895,1.6336517363886287,1876.300048828125,-0.199951171875
2024-11-12 09:20:00+00:00,1876.300048828125,17363,28.573517,1991.45,1358.35,0,0,1,0,23952.150390625,42789.5,1874.757501220703,1872.5000048828124,1874.9389149928052,1873.3036261723619,1878.0238399163206,1871.4911625250854,66.66666666666666,1.635288820443293,1876.050048828125,-0.25
2024-11-12 09:21:00+00:00,1876.050048828125,13491,28.573517,1991.45,1358.35,0,0,0,0,23961.349609375,42784.5,1874.9250061035157,1872.576005859375,1874.973308691407,1873.3819172569017,1877.9172227846718,1871.9327894223595,60.49431090347485,1.59139143450534,1875.300048828125,-0.75
2024-11-12 09:22:00+00:00,1875.300048828125,17080,28.573517,1991.45,1358.35,0,0,0,0,23950.55078125,42768.69921875,1875.060009765625,1872.641005859375,1874.9901387602313,1873.4512547924767,1877.8163872402722,1872.3036322909777,54.109463052457315,1.5388839677546002,1875.199951171875,-0.10009765625
2024-11-12 09:23:00+00:00,1875.199951171875,9902,28.573517,1991.45,1358.35,0,0,1,0,23950.80078125,42758.19921875,1875.1300109863282,1872.6770068359374,1874.948225433364,1873.494344754659,1877.7498821127144,1872.510139859942,53.7419033383159,1.4538806787049907,1874.550048828125,-0.64990234375
2024-11-12 09:24:00+00:00,1874.550048828125,10358,28.573517,1991.45,1358.35,0,0,0,0,23947.150390625,42743.80078125,1875.2275146484376,1872.7480078125,1874.8960158124783,1873.5298616040475,1877.5564047350542,1872.898624561821,51.37037842176552,1.3661542084307712,1874.4000244140625,-0.1500244140625
2024-11-12 09:25:00+00:00,1874.4000244140625,15059,28.573517,1991.45,1358.35,0,0,0,0,23942.400390625,42737.1484375,1875.2825134277343,1872.8240063476562,1874.8773429895637,1873.5757474694526,1877.4988002905177,1873.066226564951,50.34914889621144,1.30159552011105,1874.699951171875,0.2999267578125
2024-11-12 09:26:00+00:00,1874.699951171875,11241,28.573517,1991.45,1358.35,0,0,0,0,23947.05078125,42740.1484375,1875.3350158691405,1872.8790063476563,1874.8461721170456,1873.6139553658713,1877.4193269666785,1873.2507047716026,40.32251713003071,1.2322167511742919,1874.050048828125,-0.64990234375
2024-11-12 09:27:00+00:00,1874.050048828125,12923,28.573517,1991.45,1358.35,0,0,0,0,23949.0,42735.5,1875.4025146484375,1872.9570043945312,1874.8560558365532,1873.6663473582637,1877.3319249156543,1873.4731043812208,36.20500947169017,1.1897084782895035,1874.550048828125,0.5
2024-11-12 09:28:00+00:00,1874.550048828125,11665,28.573517,1991.45,1358.35,0,0,0,0,23947.150390625,42730.05078125,1875.405010986328,1873.0420043945312,1874.8316672412564,1873.7029602299372,1877.3299011534957,1873.4801208191604,29.56412815014427,1.128707011319193,1874.550048828125,0.0
2024-11-12 09:29:00+00:00,1874.550048828125,10470,28.573517,1991.45,1358.35,0,0,0,0,23944.30078125,42731.3984375,1875.3875122070312,1873.1020043945311,1874.7191298291427,1873.700884315589,1877.371633812545,1873.4033906015175,25.75651080201331,1.0182455135536657,1873.8499755859373,-0.7000732421877274
2024-11-12 09:30:00+00:00,1873.8499755859373,78794,28.573517,1991.45,1358.35,0,0,0,0,23923.44921875,42703.8984375,1875.2750122070313,1873.1270043945312,1874.4553985284506,1873.6322202707377,1877.739620972787,1872.8104034412756,24.284119842349398,0.8231782577129252,1872.199951171875,-1.6500244140622726
2024-11-12 09:31:00+00:00,1872.199951171875,49093,28.573517,1991.45,1358.35,0,0,0,0,23913.349609375,42689.1015625,1875.1450134277343,1873.1330053710938,1874.2263176046101,1873.5701743318116,1877.9929006649554,1872.2971261905132,13.113868320992609,0.6561432727985448,1872.0999755859373,-0.09997558593772737
2024-11-12 09:32:00+00:00,1872.0999755859373,39451,28.573517,1991.45,1358.35,0,0,1,0,23926.75,42698.1015625,1874.9600158691405,1873.1440063476562,1874.0190539116115,1873.510561566961,1878.1073792882614,1871.8126524500196,13.113868320992609,0.508492344650449,1872.050048828125,-0.049926757812272626
2024-11-12 09:33:00+00:00,1872.050048828125,42076,28.573517,1991.45,1358.35,0,0,1,0,23925.900390625,42689.30078125,1874.6925109863282,1873.1570043945312,1873.7505679363985,1873.4199493946048,1878.1636464840676,1871.2213754885888,11.939292351419311,0.3306185417936831,1871.199951171875,-0.85009765625
2024-11-12 09:34:00+00:00,1871.199951171875,72423,28.573517,1991.45,1358.35,0,0,0,0,23925.400390625,42680.44921875,1874.330010986328,1873.1520043945313,1873.3647949112058,1873.2740671113606,1878.2885648189363,1870.3714571537198,10.125780332529814,0.09072779984512636,1869.699951171875,-1.5
2024-11-12 09:35:00+00:00,1869.699951171875,35224,28.573517,1991.45,1358.35,0,0,0,0,23916.25,42652.6484375,1873.9875122070312,1873.1710034179687,1873.0443382529957,1873.1456723226797,1878.2049165072294,1869.770107906833,14.666341145833343,-0.10133406968407144,1869.949951171875,0.25
2024-11-12 09:36:00+00:00,1869.949951171875,53321,28.573517,1991.45,1358.35,0,0,0,0,23918.05078125,42667.1484375,1873.6625122070313,1873.1720043945313,1872.6639297363413,1872.9850596366189,1878.3486708701246,1868.976353543938,13.252834850646394,-0.32112990027758315,1869.5,-0.449951171875
