Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-14 08:41:00+00:00,5992.0498046875,88,39.369816,6574.95,4513.55,0,0,0,0,23545.80078125,42396.1484375,5988.95,5994.02,5990.648330348956,5990.554232637159,5999.11173232906,5978.78826767094,57.35865695528627,0.09409771179707604,5988.89990234375,0.19970703125
2024-11-14 08:42:00+00:00,5989.35009765625,128,39.369816,6574.95,4513.55,0,0,0,0,23541.80078125,42401.3984375,5989.3699951171875,5993.917998046875,5990.481813396079,5990.489356939379,5998.723417350009,5980.016572884366,56.77988545701328,-0.0075435433000166086,5990.0,1.10009765625
2024-11-14 08:43:00+00:00,5988.89990234375,187,39.369816,6574.95,4513.55,0,0,0,0,23542.05078125,42407.44921875,5989.705004882812,5993.817998046875,5990.435926405977,5990.470166471168,5998.6123167686355,5980.797692996989,57.57068573285668,-0.034240065191625035,5988.35009765625,-1.64990234375
2024-11-14 08:44:00+00:00,5990.0,8,39.369816,6574.95,4513.55,0,0,1,0,23535.650390625,42404.8984375,5990.0775146484375,5993.667998046875,5990.237276048861,5990.387026517643,5998.003443400363,5982.151585896512,51.351886372259514,-0.1497504687822584,5984.10009765625,-4.25
2024-11-14 08:45:00+00:00,5988.35009765625,284,39.369816,6574.95,4513.55,0,0,1,0,23537.849609375,42404.5,5990.192529296875,5993.33,5989.652782868612,5990.140480287784,5997.666570134075,5982.718488459675,25.249045894901656,-0.48769741917203646,5983.0,-1.10009765625
2024-11-14 08:46:00+00:00,5983.7001953125,13,39.369816,6574.95,4513.55,0,0,0,0,23541.900390625,42419.19921875,5989.887524414063,5992.97,5989.019184500173,5989.8604614529695,5998.0182927703,5981.756756057825,25.350756533700135,-0.8412769527967612,5984.85009765625,1.85009765625
2024-11-14 08:47:00+00:00,5984.0,255,39.369816,6574.95,4513.55,0,0,0,0,23541.349609375,42416.1484375,5989.9150390625,5992.56900390625,5988.6221286102755,5989.663976598196,5997.9695577325365,5981.8605203924635,31.466224241624403,-1.0418479879208462,5984.10009765625,-0.75
2024-11-14 08:48:00+00:00,5986.0,87,39.369816,6574.95,4513.55,0,0,0,0,23537.650390625,42408.8984375,5989.875048828125,5992.151005859375,5988.191458995606,5989.445785267139,5998.041572280312,5981.708525375938,33.196753918370604,-1.2543262715335004,5986.7001953125,2.60009765625
2024-11-14 08:49:00+00:00,5987.0,1123,39.369816,6574.95,4513.55,0,0,0,0,23537.150390625,42412.19921875,5989.937548828125,5991.71701171875,5988.049433882929,5989.33811507284,5997.979671372809,5981.89542628344,39.962605964893164,-1.288681189910676,5985.5,-1.2001953125
2024-11-14 08:50:00+00:00,5984.2998046875,7,39.369816,6574.95,4513.55,0,0,0,0,23547.150390625,42419.3984375,5989.83505859375,5991.27201171875,5987.806630655984,5989.187600756259,5998.055574314809,5981.61454287269,31.150209269880634,-1.3809701002746806,5989.75,4.25
2024-11-14 08:51:00+00:00,5985.5,334,39.369816,6574.95,4513.55,0,0,0,1,23548.75,42414.05078125,5989.500048828125,5990.92701171875,5987.991713450652,5989.209655628562,5997.1088075513835,5981.891290104866,48.11089970100571,-1.2179421779101176,5991.0,1.25
2024-11-14 08:52:00+00:00,5990.0,202,39.369816,6574.95,4513.55,0,0,0,0,23548.94921875,42414.5,5989.287548828125,5990.64701171875,5988.278216931542,5989.279865211756,5996.444106869619,5982.130990786632,46.29666840815015,-1.0016482802138853,5990.7998046875,-0.2001953125
2024-11-14 08:53:00+00:00,5991.0,94,39.369816,6574.95,4513.55,0,0,0,0,23542.150390625,42406.19921875,5989.105029296875,5990.3130078125,5988.518368146396,5989.339470681393,5995.88340459875,5982.326653995,46.29573813973115,-0.8211025349974079,5990.89990234375,0.10009765625
2024-11-14 08:54:00+00:00,5990.89990234375,13,39.369816,6574.95,4513.55,0,0,1,0,23542.19921875,42407.8515625,5989.03251953125,5989.957001953125,5988.745180927096,5989.400664079918,5995.69476528834,5982.37027377416,50.22145403478449,-0.6554831528219438,5990.64990234375,-0.25
2024-11-14 08:55:00+00:00,5990.89990234375,51,39.369816,6574.95,4513.55,0,0,1,0,23543.400390625,42416.8984375,5988.960009765625,5989.58900390625,5988.9265829667775,5989.449653815755,5995.512340830045,5982.4076787012045,54.69797868084807,-0.5230708489771132,5988.0498046875,-2.60009765625
2024-11-14 08:56:00+00:00,5990.89990234375,144,39.369816,6574.95,4513.55,0,0,1,0,23541.0,42427.25,5988.6125,5989.17400390625,5988.843080273513,5989.39475777151,5994.521702133402,5982.703297866598,48.16400565245819,-0.5516774979969341,5989.5498046875,1.5
2024-11-14 08:57:00+00:00,5989.7001953125,91,39.369816,6574.95,4513.55,0,0,1,0,23544.69921875,42431.05078125,5988.55498046875,5988.85400390625,5988.91038736056,5989.400838042726,5994.400673084209,5982.70928785329,49.04420301874274,-0.49045068216582877,5987.7998046875,-1.75
2024-11-14 08:58:00+00:00,5989.5498046875,41,39.369816,6574.95,4513.55,0,0,1,0,23541.75,42435.5,5988.30498046875,5988.41,5988.804617582174,5989.338052420952,5993.803675779006,5982.806285158494,48.836633152342216,-0.5334348387787031,5988.75,0.9501953125
2024-11-14 08:59:00+00:00,5987.7998046875,141,39.369816,6574.95,4513.55,0,0,0,1,23540.0,42435.94921875,5988.112475585937,5988.16099609375,5988.799415907682,5989.314991541699,5993.234732205773,5982.990218966102,61.42421843134433,-0.5155756340172957,5995.2998046875,6.5498046875
2024-11-14 09:00:00+00:00,5990.5498046875,528,39.369816,6574.95,4513.55,0,0,0,1,23538.55078125,42436.69921875,5988.337475585938,5988.219990234375,5989.418500553378,5989.549690096436,5994.285525210393,5982.389425961483,73.83610900832703,-0.13118954305809893,5995.75,0.4501953125
2024-11-14 09:01:00+00:00,5996.0,7,39.369816,6574.95,4513.55,0,0,1,0,23544.30078125,42438.3984375,5988.689965820313,5988.2019921875,5990.021500500675,5989.79283950442,5995.501420775377,5981.878510865249,72.33506093290377,0.22866099625480274,5990.10009765625,-5.64990234375
2024-11-14 09:02:00+00:00,5993.5,17,39.369816,6574.95,4513.55,0,0,0,0,23544.69921875,42430.75,5988.749975585937,5988.189990234375,5990.028985944063,5989.804888843708,5995.590304731365,5981.909646440509,60.23863484868684,0.22409710035481112,5992.85009765625,2.75
2024-11-14 09:03:00+00:00,5992.25,173,39.369816,6574.95,4513.55,0,0,0,0,23533.94921875,42422.1015625,5988.89248046875,5988.248994140625,5990.297663249985,5989.924308797142,5995.957520797276,5981.827440140225,60.44101798889165,0.3733544528431594,5993.0498046875,0.19970703125
2024-11-14 09:04:00+00:00,5992.85009765625,6,39.369816,6574.95,4513.55,0,0,0,0,23531.400390625,42422.8515625,5989.127465820313,5988.409990234375,5990.559771958319,5990.04687726343,5996.425339753579,5981.829591887047,63.268458449181345,0.5128946948889279,5993.0,-0.0498046875
2024-11-14 09:05:00+00:00,5991.10009765625,13,39.369816,6574.95,4513.55,0,0,0,0,23535.400390625,42429.25,5989.5724609375,5988.570986328125,5990.792174628956,5990.162685998198,5996.661989998714,5982.482931876287,56.70103092783505,0.6294886307578054,5990.7998046875,-2.2001953125
2024-11-14 09:06:00+00:00,5993.0498046875,89,39.369816,6574.95,4513.55,0,0,1,0,23533.099609375,42426.94921875,5989.962451171875,5988.687978515625,5990.792901301198,5990.187671044837,5996.353382875939,5983.5715194678105,49.60279015694633,0.6052302563612102,5985.7998046875,-5.0
2024-11-14 09:07:00+00:00,5993.0,225,39.369816,6574.95,4513.55,0,0,1,0,23539.349609375,42436.6484375,5990.009936523437,5988.7409765625,5990.31736829037,5990.0155978543535,5996.253339919383,5983.766533127492,41.66666666666667,0.3017704360163407,5980.60009765625,-5.19970703125
2024-11-14 09:08:00+00:00,5985.39990234375,680,39.369816,6574.95,4513.55,0,0,0,0,23542.150390625,42443.69921875,5989.834936523437,5988.7009765625,5989.391913944263,5989.6463625524675,5996.915849048662,5982.754023998213,35.32775026431473,-0.25444860820425674,5985.5,4.89990234375
2024-11-14 09:09:00+00:00,5984.0,401,39.369816,6574.95,4513.55,0,0,0,0,23539.69921875,42428.05078125,5989.774926757813,5988.72498046875,5989.021255473382,5989.48376009943,5996.986829626138,5982.563023889487,43.52205584286363,-0.46250462604803033,5981.35009765625,-4.14990234375
2024-11-14 09:10:00+00:00,5986.14990234375,388,39.369816,6574.95,4513.55,0,0,0,0,23545.599609375,42439.80078125,5989.567431640625,5988.63498046875,5988.290669014607,5989.164792944795,5997.499995987381,5981.634867293868,41.88884028327875,-0.8741239301880341,5980.7998046875,-0.55029296875
2024-11-14 09:11:00+00:00,5983.14990234375,520,39.369816,6574.95,4513.55,0,0,0,0,23543.69921875,42438.6484375,5989.119921875,5988.532978515625,5987.577253364407,5988.836754189608,5997.966320400902,5980.273523349098,39.15726801878117,-1.2595008252010302,5984.0,3.2001953125
2024-11-14 09:12:00+00:00,5984.35009765625,476,39.369816,6574.95,4513.55,0,0,0,0,23540.75,42442.69921875,5988.769921875,5988.602978515625,5987.236562567796,5988.647077554721,5997.853835347973,5979.686008402028,45.454757844076354,-1.410514986925591,5984.14990234375,0.14990234375
2024-11-14 09:13:00+00:00,5984.0,252,39.369816,6574.95,4513.55,0,0,0,0,23537.75,42441.3515625,5988.437426757812,5988.61998046875,5986.94259492741,5988.470717742527,5997.693675231757,5979.181178283868,44.390057998975784,-1.528122815117058,5983.0498046875,-1.10009765625
2024-11-14 09:14:00+00:00,5983.0,570,39.369816,6574.95,4513.55,0,0,0,0,23538.349609375,42451.0,5988.044921875,5988.662978515625,5986.571852999799,5988.258132916841,5997.524569092567,5978.565274657433,32.77065077054088,-1.6862799170412472,5980.60009765625,-2.44970703125
2024-11-14 09:15:00+00:00,5983.0498046875,507,39.369816,6574.95,4513.55,0,0,0,0,23537.69921875,42456.19921875,5987.542431640625,5988.638984375,5986.003114395652,5987.957817808582,5997.494338992311,5977.590524288939,29.82666025149217,-1.95470341293003,5980.89990234375,0.2998046875
2024-11-14 09:16:00+00:00,5981.5498046875,298,39.369816,6574.95,4513.55,0,0,0,0,23537.05078125,42439.44921875,5987.1849365234375,5988.47498046875,5985.517094200232,5987.681036809961,5997.56459170049,5976.805281346385,35.7136358122043,-2.1639426097290198,5982.2001953125,1.30029296875
2024-11-14 09:17:00+00:00,5981.85009765625,480,39.369816,6574.95,4513.55,0,0,0,0,23532.099609375,42412.44921875,5986.817456054688,5988.43298828125,5985.201199068068,5987.466101849277,5997.36365620034,5976.271255909035,32.68281063914252,-2.2649027812094573,5986.39990234375,4.19970703125
2024-11-14 09:18:00+00:00,5984.2001953125,549,39.369816,6574.95,4513.55,0,0,0,0,23534.44921875,42401.6015625,5986.7474609375,5988.46298828125,5985.3153612848,5987.4242901039615,5997.284787664496,5976.210134210504,40.43166074163587,-2.1089288191615196,5985.10009765625,-1.2998046875
2024-11-14 09:19:00+00:00,5986.39990234375,430,39.369816,6574.95,4513.55,0,0,1,0,23536.55078125,42409.1484375,5986.564965820313,5988.455986328125,5985.294859986843,5987.333145302091,5997.082670321194,5976.0472613194315,39.02776459099108,-2.0382853152477765,5987.2998046875,2.19970703125
2024-11-14 09:20:00+00:00,5985.7001953125,1441,39.369816,6574.95,4513.55,0,0,0,0,23538.0,42398.55078125,5986.164965820312,5988.450986328125,5985.485807101191,5987.331837827009,5995.860299380143,5976.469632260481,45.13875701923338,-1.8460307258173998,5984.2998046875,-3.0
2024-11-14 09:21:00+00:00,5985.10009765625,230,39.369816,6574.95,4513.55,0,0,0,0,23535.75,42406.05078125,5985.592456054687,5988.207978515625,5985.372854490364,5987.212934566636,5994.195370960504,5976.989541148871,47.79405428694528,-1.8400800762719882,5984.0,-0.2998046875
2024-11-14 09:22:00+00:00,5984.14990234375,526,39.369816,6574.95,4513.55,0,0,0,0,23531.55078125,42387.80078125,5985.287451171875,5987.982978515625,5985.242106443662,5987.086937132651,5993.646558553988,5976.928343789761,55.841933048074495,-1.8448306889886226,5983.0,-1.0
2024-11-14 09:23:00+00:00,5986.0,212,39.369816,6574.95,4513.55,0,0,1,0,23528.05078125,42391.55078125,5984.794946289063,5987.753974609375,5985.028572496647,5986.926665088234,5992.405082215602,5977.184810362523,45.03952875523175,-1.8980925915866464,5980.0,-3.0
2024-11-14 09:24:00+00:00,5983.0,729,39.369816,6574.95,4513.55,0,0,1,0,23528.349609375,42388.3984375,5984.1424560546875,5987.50697265625,5984.549660830299,5986.655031163205,5990.970051061877,5977.314861047498,47.193064381865064,-2.1053703329062046,5985.25,5.25
2024-11-14 09:25:00+00:00,5980.75,533,39.369816,6574.95,4513.55,0,0,0,0,23535.75,42400.6015625,5983.754956054688,5987.369970703125,5984.616359798842,5986.599931901903,5989.207018887156,5978.30289322222,57.73973300723531,-1.9835721030613058,5988.39990234375,3.14990234375
2024-11-14 09:26:00+00:00,5985.5498046875,588,39.369816,6574.95,4513.55,0,0,0,1,23534.69921875,42393.8984375,5983.6349609375,5987.23796875,5984.976697184071,5986.670518978054,5988.509197300251,5978.7607245747495,57.66567418119949,-1.6938217939832612,5990.5498046875,2.14990234375
2024-11-14 09:27:00+00:00,5990.2001953125,675,39.369816,6574.95,4513.55,0,0,0,1,23532.150390625,42373.6484375,5983.8724609375,5987.2349609375,5985.5074693272545,5986.8226478294055,5989.582134099765,5978.162787775235,60.42372476976667,-1.3151785021509568,5994.10009765625,3.55029296875
2024-11-14 09:28:00+00:00,5990.2001953125,581,39.369816,6574.95,4513.55,0,0,0,0,23535.80078125,42371.5,5984.5474609375,5987.260966796875,5986.325814882397,5987.108038018693,5991.650246715664,5977.444675159335,66.66764866178615,-0.7822231362961247,5993.2998046875,-0.80029296875
2024-11-14 09:29:00+00:00,5995.0,579,39.369816,6574.95,4513.55,0,0,1,0,23538.650390625,42356.75,5984.937451171875,5987.2749609375,5986.990004387644,5987.350852397863,5993.045793599585,5976.829108744166,70.15857760691975,-0.36084801021843305,5992.0,-1.2998046875
2024-11-14 09:30:00+00:00,5994.2998046875,1192,39.369816,6574.95,4513.55,0,0,1,0,23530.25,42330.55078125,5985.469946289062,5987.29896484375,5987.467146826916,5987.533171911672,5993.9754151192365,5976.964477458888,67.07732988776874,-0.06602508475589275,5987.14990234375,-4.85009765625
2024-11-14 09:31:00+00:00,5993.2998046875,1678,39.369816,6574.95,4513.55,0,0,1,0,23532.0,42332.8984375,5985.787451171875,5987.267958984375,5987.436933066615,5987.518141732538,5994.028875331563,5977.546027012187,56.86518847607309,-0.081208665923441,5988.64990234375,1.5
2024-11-14 09:32:00+00:00,5988.85009765625,788,39.369816,6574.95,4513.55,0,0,0,0,23530.599609375,42337.25,5986.019946289062,5987.262958984375,5987.552453950152,5987.562524501605,5994.311256366275,5977.728636211849,53.373352855051245,-0.01007055145328195,5989.85009765625,1.2001953125
2024-11-14 09:33:00+00:00,5989.7998046875,685,39.369816,6574.95,4513.55,0,0,0,0,23529.400390625,42342.44921875,5986.304956054688,5987.2599609375,5987.771277160256,5987.652233252768,5994.716615157463,5977.893296951913,57.142857142857146,0.11904390748804872,5988.85009765625,-1.0
2024-11-14 09:34:00+00:00,5989.85009765625,1088,39.369816,6574.95,4513.55,0,0,1,0,23531.69921875,42348.19921875,5986.594970703125,5987.2699609375,5987.874021969399,5987.699208327415,5994.93372748934,5978.25621391691,52.41853166562562,0.1748136419837465,5989.5498046875,0.69970703125
2024-11-14 09:35:00+00:00,5989.75,878,39.369816,6574.95,4513.55,0,0,0,0,23528.55078125,42343.05078125,5987.042456054687,5987.378955078125,5988.033620323505,5987.771780733693,5994.977432401848,5979.107479707526,58.82352941176471,0.26183958981164324,5985.0498046875,-4.5
2024-11-14 09:36:00+00:00,5988.14990234375,1020,39.369816,6574.95,4513.55,0,0,0,0,23529.900390625,42362.8515625,5987.249951171875,5987.419951171875,5987.74944740579,5987.665036575019,5994.711528465951,5979.788373877799,51.54609521070042,0.0844108307710485,5993.0,7.9501953125
2024-11-14 09:37:00+00:00,5985.60009765625,933,39.369816,6574.95,4513.55,0,0,0,0,23509.44921875,42319.6015625,5987.78994140625,5987.58294921875,5988.24950003381,5987.87425082698,5995.275902060701,5980.3039807518,62.22482211928752,0.375249206830631,5994.0,1.0
2024-11-14 09:38:00+00:00,5994.5,1362,39.369816,6574.95,4513.55,0,0,0,0,23514.849609375,42338.8984375,5988.169946289063,5987.780947265625,5988.797166697257,5988.114476284745,5996.116248677002,5980.223643901124,67.99467791334037,0.6826904125118745,5995.64990234375,1.64990234375
2024-11-14 09:39:00+00:00,5994.0498046875,1802,39.369816,6574.95,4513.55,0,0,0,1,23514.05078125,42336.6015625,5988.697436523437,5987.95994140625,5989.4498081874,5988.40998318902,5997.168980604361,5980.225892442513,64.73061760840999,1.039824998380027,5990.0,-5.64990234375
2024-11-14 09:40:00+00:00,5995.0498046875,1007,39.369816,6574.95,4513.55,0,0,1,0,23517.5,42333.30078125,5988.832446289062,5988.04994140625,5989.502207407648,5988.47233678945,5997.296267435835,5980.36862514229,52.116514887295736,1.0298706181974921,5990.25,0.25
2024-11-14 09:41:00+00:00,5991.2998046875,2255,39.369816,6574.95,4513.55,0,0,0,0,23513.44921875,42335.8984375,5989.129956054688,5988.05994140625,5989.573425749777,5988.542049072217,5997.337355185557,5980.922556923819,49.582449268266146,1.0313766775598197,5993.9501953125,3.7001953125
2024-11-14 09:42:00+00:00,5991.5498046875,750,39.369816,6574.95,4513.55,0,0,0,1,23508.599609375,42317.94921875,5989.627465820313,5988.1189453125,5989.990260946227,5988.754133238503,5997.731195830683,5981.523735809943,49.79209275236689,1.2361277077243358,5996.0498046875,2.099609375
2024-11-14 09:43:00+00:00,5994.35009765625,1039,39.369816,6574.95,4513.55,0,0,0,1,23488.099609375,42296.94921875,5990.279956054687,5988.2239453125,5990.567360350158,5989.040238001208,5998.236983449786,5982.322928659589,53.68143073785493,1.527122348949888,5998.0,1.9501953125
2024-11-14 09:44:00+00:00,5996.2998046875,677,39.369816,6574.95,4513.55,0,0,0,1,23532.69921875,42391.25,5991.179956054688,5988.365947265625,5991.275230793,5989.391601216847,5998.265366351766,5984.09454575761,57.89473684210526,1.8836295761529982,5997.5,-0.5
2024-11-14 09:45:00+00:00,5997.9501953125,1094,39.369816,6574.95,4513.55,0,0,1,0,23541.05078125,42363.05078125,5991.792456054687,5988.50294921875,5991.868065955572,5989.709577639716,5998.837273295296,5984.7476388140785,65.37909018355946,2.1584883158557204,5998.0,0.5
2024-11-14 09:46:00+00:00,5997.5498046875,670,39.369816,6574.95,4513.55,0,0,0,0,23536.05078125,42368.8984375,5992.2724609375,5988.701953125,5992.4520596740895,5990.03469224208,5999.644613014633,5984.900308860367,64.3187222396698,2.4173674320090868,5999.5,1.5
2024-11-14 09:47:00+00:00,5998.10009765625,944,39.369816,6574.95,4513.55,0,0,0,0,23517.599609375,42359.30078125,5992.719970703125,5988.90095703125,5993.123292086081,5990.405880781606,6000.712341423373,5984.727599982877,64.64338109986514,2.7174113044748083,5997.0498046875,-2.4501953125
2024-11-14 09:48:00+00:00,5999.7998046875,933,39.369816,6574.95,4513.55,0,0,0,0,23522.80078125,42378.44921875,5992.867456054688,5989.08595703125,5993.4972456671685,5990.666426817132,6001.073078319346,5984.66183379003,61.91821265844346,2.8308188500368487,5998.2998046875,1.25
2024-11-14 09:49:00+00:00,5999.5,786,39.369816,6574.95,4513.55,0,0,0,0,23534.5,42402.8984375,5993.117456054688,5989.276953125,5993.954632240533,5990.965774968911,6001.675636024646,5984.559276084729,62.51781273575679,2.9888572716217823,6000.0,1.7001953125
2024-11-14 09:50:00+00:00,5998.2998046875,1366,39.369816,6574.95,4513.55,0,0,0,1,23539.849609375,42402.6484375,5993.5174560546875,5989.37095703125,5994.530381550959,5991.320058303464,6002.588199238026,5984.446712871349,73.25041006014214,3.210323247494671,5998.10009765625,-1.89990234375
2024-11-14 09:51:00+00:00,5999.25,2242,39.369816,6574.95,4513.55,0,0,0,0,23541.30078125,42400.0,5994.064965820313,5989.417958984375,5994.870354513367,5991.585942199651,6002.8343124194225,5985.295619221203,59.77026546685873,3.2844123137156203,5998.0,-0.10009765625
2024-11-14 09:52:00+00:00,5998.0,2076,39.369816,6574.95,4513.55,0,0,0,0,23540.94921875,42401.1484375,5994.532470703125,5989.57595703125,5995.168415988284,5991.837473878096,6003.080443120922,5985.984498285328,57.936446425111406,3.3309421101885164,5995.10009765625,-2.89990234375
2024-11-14 09:53:00+00:00,5995.0,2058,39.369816,6574.95,4513.55,0,0,0,1,23544.5,42406.80078125,5994.794970703125,5989.62095703125,5995.161909480472,5991.965419908612,6003.055105303412,5986.534836102837,48.96067934280967,3.196489571860184,5997.5,2.39990234375
2024-11-14 09:54:00+00:00,5997.0,1112,39.369816,6574.95,4513.55,0,0,0,0,23540.30078125,42396.1484375,5995.227465820312,5989.7099609375,5995.384584768046,5992.182462265137,6003.072360769067,5987.382570871558,66.16365702740245,3.202122502909333,5991.5498046875,-5.9501953125
2024-11-14 09:55:00+00:00,5997.10009765625,2234,39.369816,6574.95,4513.55,0,0,0,0,23542.0,42411.94921875,5995.327465820313,5989.68095703125,5995.019367617518,5992.157652164053,6002.914374837469,5987.740556803156,52.24876664188687,2.861715453464967,5990.75,-0.7998046875
2024-11-14 09:56:00+00:00,5990.75,881,39.369816,6574.95,4513.55,0,0,0,0,23543.94921875,42429.6015625,5995.612475585937,5989.6799609375,5994.612761177755,5992.102450118404,6001.888812243057,5989.3361389288175,43.845778245192314,2.5103110593508973,5996.9501953125,6.2001953125
2024-11-14 09:57:00+00:00,5994.0498046875,1024,39.369816,6574.95,4513.55,0,0,0,0,23547.05078125,42441.55078125,5995.809985351562,5989.90296875,5994.835373952492,5992.292557773074,6001.988013855667,5989.631956847457,51.49563637543393,2.5428161794179687,5996.85009765625,-0.10009765625
2024-11-14 09:58:00+00:00,5994.4501953125,783,39.369816,6574.95,4513.55,0,0,0,0,23551.69921875,42453.6015625,5995.952490234375,5990.22796875,5995.0272524004695,5992.471284827317,6002.086052876258,5989.8189275924915,47.9648097896538,2.555967573152884,5985.0,-11.85009765625
2024-11-14 09:59:00+00:00,5994.64990234375,441,39.369816,6574.95,4513.55,0,0,1,0,23546.0,42442.1484375,5995.419995117188,5990.21796875,5994.072275981377,5992.178293265461,6003.272480712888,5987.567509521487,34.2174052427807,1.8939827159156266,5919.9501953125,-65.0498046875
2024-11-18 03:45:00+00:00,5955.0,0,39.369816,6574.95,4513.55,0,0,1,0,23549.349609375,42433.8515625,5991.917504882813,5988.989970703125,5987.013030203389,5989.345818835934,6026.600605109388,5957.2344046562375,12.530239099859358,-2.332788632545089,5883.0,-36.9501953125
2024-11-18 03:46:00+00:00,5915.4501953125,2459,39.369816,6574.95,4513.55,0,0,1,0,23547.650390625,42432.30078125,5986.555004882813,5987.033974609375,5977.107027326876,5985.175394567858,6046.377500244502,5926.732509521124,8.273814104133578,-8.068367240982298,5880.7001953125,-2.2998046875
2024-11-18 03:47:00+00:00,5881.85009765625,1563,39.369816,6574.95,4513.55,0,0,0,0,23549.94921875,42422.1015625,5980.892504882812,5984.967978515625,5967.925424277888,5981.078327930393,6056.99250247788,5904.792507287744,8.282737032290598,-13.152903652505302,5874.0498046875,-6.650390625
2024-11-18 03:48:00+00:00,5880.0,2015,39.369816,6574.95,4513.55,0,0,0,0,23549.099609375,42434.5,5974.792504882813,5982.7659765625,5958.9848890788035,5976.8811309404755,6064.175965744333,5885.409044021293,7.110977772084652,-17.896241861672024,5864.0,-10.0498046875
2024-11-18 03:49:00+00:00,5865.60009765625,1005,39.369816,6574.95,4513.55,0,0,0,0,23555.5,42440.1015625,5968.092504882812,5980.38498046875,5949.938709166537,5972.454419923202,6069.439491873698,5866.745517891926,5.6136336110456,-22.515710756665612,5832.0,-32.0
2024-11-18 03:50:00+00:00,5863.2998046875,4617,39.369816,6574.95,4513.55,0,0,0,0,23555.650390625,42431.75,5959.8175048828125,5977.412978515625,5938.706451150676,5966.946403455626,6076.864605194333,5842.770404571292,4.6918079163769875,-28.23995230494984,5832.64990234375,0.64990234375
2024-11-18 03:51:00+00:00,5830.0,2110,39.369816,6574.95,4513.55,0,0,0,0,23605.30078125,42411.19921875,5951.55,5974.447978515625,5928.605827454778,5961.679874000259,6080.040651715061,5823.059348284939,5.031272823849676,-33.074046545480996,5825.0,-7.64990234375
2024-11-18 03:52:00+00:00,5832.39990234375,2086,39.369816,6574.95,4513.55,0,0,0,0,23587.75,42154.75,5942.825,5971.303974609375,5918.738605792418,5956.319878941425,6080.943914056941,5804.7060859430585,4.904557375606146,-37.58127314900685,5806.85009765625,-18.14990234375
2024-11-18 03:53:00+00:00,5825.0,3089,39.369816,6574.95,4513.55,0,0,1,0,23559.0,42094.19921875,5933.315014648438,5967.712978515625,5908.082557398497,5950.458318891026,6081.536052783376,5785.093976513499,3.3521381857976706,-42.37576149252891,5775.0,-31.85009765625
2024-11-18 03:54:00+00:00,5802.5,5371,39.369816,6574.95,4513.55,0,0,1,0,23523.849609375,42084.80078125,5922.1500244140625,5963.5109765625,5895.40802812245,5943.577600503142,6082.873711778826,5761.426337049299,2.975069557546149,-48.16957238069244,5774.0498046875,-0.9501953125
2024-11-18 03:55:00+00:00,5775.5,2736,39.369816,6574.95,4513.55,0,0,0,0,23535.30078125,42084.69921875,5910.852514648437,5959.2459765625,5883.850102081025,5936.929451647627,6080.075428567109,5741.629600729765,2.973127622599918,-53.079349566601195,5775.0,0.9501953125
2024-11-18 03:56:00+00:00,5774.0498046875,2823,39.369816,6574.95,4513.55,0,0,0,0,23528.19921875,42009.8515625,5899.697509765625,5955.05998046875,5873.483425692356,5930.57927707321,6074.040158860507,5725.354860670743,0.7106794937411678,-57.095851380853674,5773.0,-2.0
2024-11-18 03:57:00+00:00,5778.10009765625,1750,39.369816,6574.95,4513.55,0,0,0,0,23507.349609375,41872.6484375,5888.447509765625,5950.83998046875,5863.913575626418,5924.399697580142,6065.1039327950075,5711.7910867362425,0.7047326983498863,-60.48612195372425,5776.39990234375,3.39990234375
2024-11-18 03:58:00+00:00,5772.5498046875,1939,39.369816,6574.95,4513.55,0,0,0,0,23506.150390625,41813.80078125,5877.5125,5946.707978515625,5855.578940075688,5918.595784041459,6053.445495075442,5701.579504924558,2.2872816863341683,-63.01684396577184,5760.0498046875,-16.35009765625
2024-11-18 03:59:00+00:00,5778.75,1821,39.369816,6574.95,4513.55,0,0,1,0,23515.099609375,41819.0,5865.639990234375,5942.308974609375,5846.480927181575,5912.37829465503,6039.515531907854,5691.764448560895,2.942900826541276,-65.89736747345523,5760.14990234375,0.10009765625
2024-11-18 04:00:00+00:00,5760.0,2501,39.369816,6574.95,4513.55,0,0,0,0,23512.69921875,41752.25,5854.069995117187,5937.80697265625,5838.2589248160675,5906.408553780077,6023.4048707431575,5684.735119491217,3.833210391688411,-68.14962896400993,5769.39990234375,9.25
2024-11-18 04:01:00+00:00,5761.89990234375,1263,39.369816,6574.95,4513.55,0,0,0,0,23500.099609375,41642.30078125,5843.002490234375,5933.42697265625,5831.700922675847,5901.035665488457,6003.42347132665,5682.5815091421,10.25003400518274,-69.33474281260987,5758.64990234375,-10.75
2024-11-18 04:02:00+00:00,5768.0498046875,1947,39.369816,6574.95,4513.55,0,0,0,0,23492.19921875,41578.94921875,5831.087475585938,5928.788974609375,5824.743682644219,5895.451910071018,5978.212087847987,5683.962863323888,9.958423269415178,-70.70822742679866,5747.0498046875,-11.60009765625
