Datetime,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low,Is_52_week_high,Is_52_week_low,Is_high,Is_low,Maket_index,Sector_index,SMA_20,SMA_50,EMA_20,EMA_50,BB_upper,BB_lower,RSI,MACD,Target,Delta_Target
2024-11-04 09:57:00+00:00,3966.050048828125,10709,32.67924,4592.25,3498.0,0,0,0,0,23995.849609375,40421.69921875,3965.2350219726563,3961.509013671875,3964.995163813285,3960.981330221319,3969.05719748022,3961.4128464650926,59.74001268230818,4.013833591966431,3966.10009765625,0.050048828125
2024-11-04 09:58:00+00:00,3966.0,10381,32.67924,4592.25,3498.0,0,0,0,1,23988.75,40419.0,3965.3500244140623,3961.813017578125,3965.100395607853,3961.1820661991596,3969.1285668351466,3961.571481992978,60.173324878461216,3.918329408693353,3966.0,-0.10009765625
2024-11-04 09:59:00+00:00,3966.0,9869,32.67924,4592.25,3498.0,0,0,0,1,23988.80078125,40437.6484375,3965.24501953125,3962.078017578125,3965.186072216629,3961.371004779585,3968.812610885867,3961.677428176633,58.77162926160698,3.8150674370440356,3960.0,-6.0
2024-11-05 03:45:00+00:00,3957.75,0,32.67924,4592.25,3498.0,0,0,0,0,23916.5,40345.44921875,3965.0925170898436,3962.141015625,3964.6921605769503,3961.317239886268,3969.2647008409626,3960.9203333387245,34.95495762900521,3.374920690682302,3958.199951171875,-1.800048828125
2024-11-05 03:46:00+00:00,3957.25,19223,32.67924,4592.25,3498.0,0,0,0,0,23922.94921875,40415.30078125,3964.9550170898438,3962.1250146484376,3964.073854919324,3961.194993270017,3969.824952667091,3960.0850815125964,31.129613687721942,2.8788616493066,3966.5,8.300048828125
2024-11-05 03:47:00+00:00,3959.800048828125,17286,32.67924,4592.25,3498.0,0,0,0,0,23978.94921875,40483.0,3965.160021972656,3962.3550146484376,3964.3049163555784,3961.4030327496243,3969.921050505685,3960.3989934396272,49.28987401949132,2.9018836059540263,3962.5,-4.0
2024-11-05 03:48:00+00:00,3966.5,11255,32.67924,4592.25,3498.0,0,0,0,0,23999.099609375,40534.30078125,3965.09501953125,3962.476015625,3964.133019559809,3961.4460510731687,3969.968401559799,3960.2216375027006,43.16155554013738,2.6869684866401258,3967.64990234375,5.14990234375
2024-11-05 03:49:00+00:00,3962.5,7902,32.67924,4592.25,3498.0,0,0,0,1,23988.650390625,40514.25,3965.2900146484376,3962.71201171875,3964.4679607773273,3961.68933935829,3970.2481485421627,3960.3318807547125,50.99524436202668,2.7786214190373357,3962.0,-5.64990234375
2024-11-05 03:50:00+00:00,3967.10009765625,6765,32.67924,4592.25,3498.0,0,0,0,0,24023.849609375,40571.6484375,3965.1900146484377,3962.79201171875,3964.2329168937727,3961.7015221285533,3970.3348586531774,3960.045170643698,44.75822329561862,2.5313947652193747,3961.89990234375,-0.10009765625
2024-11-05 03:51:00+00:00,3962.0,5118,32.67924,4592.25,3498.0,0,0,0,0,23994.150390625,40554.94921875,3965.0375122070313,3962.83201171875,3964.0107250318656,3961.7093017448356,3970.3889864322327,3959.68603798183,44.8182272225435,2.3014232870300475,3963.949951171875,2.050048828125
2024-11-05 03:52:00+00:00,3963.60009765625,4099,32.67924,4592.25,3498.0,0,0,0,0,23989.80078125,40558.6015625,3964.9825073242187,3962.905009765625,3964.0049370451998,3961.797170349818,3970.35600826896,3959.6090063794773,43.60371009664788,2.207766695381906,3974.449951171875,10.5
2024-11-05 03:53:00+00:00,3963.949951171875,11624,32.67924,4592.25,3498.0,0,0,0,1,23987.25,40571.55078125,3965.3625,3963.180009765625,3964.999700295359,3962.2933578330358,3972.174419037164,3958.550580962836,59.54791474711585,2.7063424623233914,3973.5,-0.949951171875
2024-11-05 03:54:00+00:00,3973.10009765625,7361,32.67924,4592.25,3498.0,0,0,0,0,23987.94921875,40612.6484375,3965.7199951171874,3963.4260107421874,3965.8092526481823,3962.7328339964465,3973.440073471648,3957.999916762727,58.01773684010201,3.076418651735821,3971.199951171875,-2.300048828125
2024-11-05 03:55:00+00:00,3972.949951171875,2247,32.67924,4592.25,3498.0,0,0,0,0,24006.94921875,40588.6484375,3965.9299926757812,3963.650009765625,3966.3226525075816,3963.0648778072477,3974.016468362666,3957.8435169888967,55.48443122491005,3.257774700333812,3973.60009765625,2.400146484375
2024-11-05 03:56:00+00:00,3972.949951171875,1988,32.67924,4592.25,3498.0,0,0,0,0,24010.25,40566.30078125,3966.3150024414062,3963.900009765625,3967.0157425217403,3963.478023683679,3975.0986310825956,3957.531373800217,57.64943924725065,3.5377188380612097,3973.39990234375,-0.2001953125
2024-11-05 03:57:00+00:00,3973.10009765625,7383,32.67924,4592.25,3498.0,0,0,0,0,24010.599609375,40570.94921875,3966.6974975585936,3964.1280078125,3967.623757742884,3963.8671169644663,3976.026830541791,3957.3681645753963,57.37346735452815,3.756640778417932,3974.75,1.35009765625
2024-11-05 03:58:00+00:00,3972.550048828125,2304,32.67924,4592.25,3498.0,0,0,0,0,23995.5,40546.5,3967.004992675781,3964.4040087890626,3968.3024474816575,3964.2938966913503,3976.9813331035857,3957.0286522479764,58.62060671368233,4.008550790307254,3967.60009765625,-7.14990234375
2024-11-05 03:59:00+00:00,3974.89990234375,3866,32.67924,4592.25,3498.0,0,0,0,0,23999.30078125,40542.6015625,3967.084997558594,3964.540009765625,3968.235557022095,3964.4235516311505,3977.0530636605154,3957.1169314566723,57.321811613291686,3.8120053909442504,3973.449951171875,5.849853515625
2024-11-05 04:00:00+00:00,3966.5,3298,32.67924,4592.25,3498.0,0,0,0,1,23983.69921875,40493.3515625,3967.442492675781,3964.8320068359376,3968.7321659887407,3964.7775280837277,3977.7973700764815,3957.0876152750807,63.628191925715186,3.954637905012987,3970.25,-3.199951171875
2024-11-05 04:01:00+00:00,3972.050048828125,1876,32.67924,4592.25,3498.0,0,0,0,0,23999.650390625,40547.80078125,3967.652490234375,3965.0940087890626,3968.876721608861,3964.992134825542,3978.058690576743,3957.2462898920066,53.68730855282742,3.8845867833188095,3968.25,-2.0
2024-11-05 04:02:00+00:00,3970.25,2200,32.67924,4592.25,3498.0,0,0,0,0,23997.80078125,40526.30078125,3967.762487792969,3965.3070068359375,3968.8170338365885,3965.1198942441483,3978.1438474710576,3957.38112811488,55.885351591783696,3.6971395924401804,3967.949951171875,-0.300048828125
2024-11-05 04:03:00+00:00,3969.300048828125,1303,32.67924,4592.25,3498.0,0,0,1,0,24002.69921875,40516.8984375,3967.85498046875,3965.5250048828125,3968.734454535187,3965.2308768687653,3978.2068985751544,3957.5030623623456,50.34096268553197,3.5035776664217337,3969.39990234375,1.449951171875
2024-11-05 04:04:00+00:00,3967.89990234375,953,32.67924,4592.25,3498.0,0,0,0,0,23995.05078125,40497.05078125,3968.0249755859377,3965.75900390625,3968.797830516955,3965.394368063863,3978.360284045685,3957.68966712619,59.29629129810701,3.4034624530918336,3967.800048828125,-1.599853515625
2024-11-05 04:05:00+00:00,3969.85009765625,1602,32.67924,4592.25,3498.0,0,0,0,0,23990.0,40522.44921875,3968.4149780273438,3966.0720068359374,3968.7028036894476,3965.488708485991,3978.0394717294785,3958.790484325209,57.14302603966541,3.214095203456509,3972.449951171875,4.64990234375
2024-11-05 04:06:00+00:00,3968.64990234375,1160,32.67924,4592.25,3498.0,0,0,0,0,23986.30078125,40505.8515625,3969.127478027344,3966.3300048828123,3969.0596748782505,3965.761698395241,3977.6100022913593,3960.6449537633284,59.68111492987198,3.297976483009279,3972.75,0.300048828125
2024-11-05 04:07:00+00:00,3971.25,1066,32.67924,4592.25,3498.0,0,0,0,0,23979.80078125,40528.55078125,3969.439978027344,3966.5300048828126,3969.411134413655,3966.0357494385653,3977.9752754461906,3960.904680608497,47.47781359800051,3.3753849750896734,3976.199951171875,3.449951171875
2024-11-05 04:08:00+00:00,3972.75,3088,32.67924,4592.25,3498.0,0,0,0,1,23975.05078125,40520.19921875,3970.1249755859376,3966.79400390625,3970.0576883906283,3966.43434558497,3978.512851465638,3961.737099706237,53.72921935592649,3.623342805658467,3975.300048828125,-0.89990234375
2024-11-05 04:09:00+00:00,3975.949951171875,3544,32.67924,4592.25,3498.0,0,0,0,0,23968.849609375,40528.30078125,3970.5074829101563,3967.021005859375,3970.5569608132473,3966.7820202219564,3979.114974773817,3961.899991046496,55.890977971095836,3.7749405912909424,3975.949951171875,0.64990234375
2024-11-05 04:10:00+00:00,3974.35009765625,1402,32.67924,4592.25,3498.0,0,0,0,1,23967.099609375,40504.6484375,3971.20498046875,3967.2780029296873,3971.07057894264,3967.141546925875,3979.144693976739,3963.265266960761,53.55504502441438,3.929032016765177,3974.39990234375,-1.550048828125
2024-11-05 04:11:00+00:00,3976.5,1722,32.67924,4592.25,3498.0,0,0,1,0,23972.849609375,40507.05078125,3971.82998046875,3967.5039990234377,3971.3876573617936,3967.4261883148115,3978.5616188424447,3965.098342095055,51.45351312987935,3.9614690469820744,3975.64990234375,1.25
2024-11-05 04:12:00+00:00,3974.800048828125,7013,32.67924,4592.25,3498.0,0,0,0,0,23968.05078125,40510.80078125,3972.4149780273438,3967.75599609375,3971.7935854553134,3967.748686904182,3978.235061870341,3966.5948941843467,51.31183714143355,4.04489855113161,3968.85009765625,-6.7998046875
2024-11-05 04:13:00+00:00,3975.64990234375,6235,32.67924,4592.25,3498.0,0,0,0,0,23962.69921875,40502.80078125,3972.1349853515626,3967.8569970703124,3971.5132532839743,3967.7918794826946,3978.0803130014087,3966.1896577017164,51.8409849269359,3.7213738012796966,3968.0,-0.85009765625
2024-11-05 04:14:00+00:00,3969.60009765625,4164,32.67924,4592.25,3498.0,0,0,0,0,23959.44921875,40456.69921875,3971.8599853515625,3967.8549951171876,3971.1786577331195,3967.8000410716086,3978.043498455758,3965.676472247367,40.58712903851506,3.3786166615109323,3965.35009765625,-2.64990234375
2024-11-05 04:15:00+00:00,3967.75,2281,32.67924,4592.25,3498.0,0,0,0,0,23958.650390625,40414.5,3971.567492675781,3967.90099609375,3970.6235567734175,3967.7039648592418,3978.401650943758,3964.7333344078043,41.37323338262095,2.919591914175726,3962.0,-3.35009765625
2024-11-05 04:16:00+00:00,3965.35009765625,17975,32.67924,4592.25,3498.0,0,0,0,0,23946.75,40392.1015625,3970.9874877929688,3967.9219970703125,3969.80226565214,3967.480279962801,3978.968115471273,3963.0068601146645,39.49562591297783,2.321985689338817,3958.5,-3.5
2024-11-05 04:17:00+00:00,3961.050048828125,2195,32.67924,4592.25,3498.0,0,0,0,0,23940.599609375,40366.3515625,3970.2424926757812,3967.8439990234374,3968.7258593995552,3967.1281121211223,3979.8839245315053,3960.6010608200572,35.65993138758604,1.597747278432962,3962.800048828125,4.300048828125
2024-11-05 04:18:00+00:00,3959.35009765625,4424,32.67924,4592.25,3498.0,0,0,0,1,23939.05078125,40342.25,3969.6449951171876,3967.8239990234374,3968.1614964879905,3966.958384148848,3979.586709684794,3959.703280549581,40.782214341732875,1.2031123391425353,3959.449951171875,-3.35009765625
2024-11-05 04:19:00+00:00,3961.5,1810,32.67924,4592.25,3498.0,0,0,1,0,23950.25,40352.05078125,3969.2374877929688,3967.737998046875,3967.3318255055033,3966.6639357968097,3980.1526157944186,3958.322359791519,38.88130347715274,0.6678897086935649,3962.800048828125,3.35009765625
2024-11-05 04:20:00+00:00,3960.0,2634,32.67924,4592.25,3498.0,0,0,0,1,23938.650390625,40343.6484375,3968.7049926757813,3967.7139990234373,3966.9002277267055,3966.5124108176456,3979.79258501401,3957.6174003375527,36.68978987068966,0.3878169090598931,3962.050048828125,-0.75
2024-11-05 04:21:00+00:00,3962.449951171875,1157,32.67924,4592.25,3498.0,0,0,0,0,23943.349609375,40361.0,3968.2949951171877,3967.6560009765626,3966.4383059268403,3966.3374162298214,3979.742625194623,3956.8473650397523,35.422390452558815,0.10088969701882888,3961.89990234375,-0.150146484375
2024-11-05 04:22:00+00:00,3962.050048828125,785,32.67924,4592.25,3498.0,0,0,0,0,23944.099609375,40350.8515625,3967.977490234375,3967.592998046875,3966.006077014165,3966.1633960774266,3979.777205782773,3956.1777746859775,28.59283516194347,-0.1573190632616388,3961.550048828125,-0.349853515625
2024-11-05 04:23:00+00:00,3961.14990234375,4035,32.67924,4592.25,3498.0,0,0,0,0,23932.900390625,40332.30078125,3967.6574951171874,3967.4869970703126,3965.5816933773995,3965.9824804990226,3979.8024218941987,3955.512568340176,29.071599506517828,-0.40078712162312513,3962.60009765625,1.050048828125
2024-11-05 04:24:00+00:00,3960.14990234375,1982,32.67924,4592.25,3498.0,0,0,0,1,23952.349609375,40326.6015625,3967.3175048828125,3967.4119970703123,3965.2977318801472,3965.8498380346,3979.63651748367,3954.998492281955,29.925179708208205,-0.5521061544527583,3965.5,2.89990234375
2024-11-05 04:25:00+00:00,3963.64990234375,1229,32.67924,4592.25,3498.0,0,0,0,0,23953.849609375,40339.6015625,3967.202502441406,3967.3819970703125,3965.316995510609,3965.8361188959884,3979.545468079625,3954.859536803187,37.138905745050174,-0.5191233853793165,3971.14990234375,5.64990234375
2024-11-05 04:26:00+00:00,3965.64990234375,1628,32.67924,4592.25,3498.0,0,0,0,0,23971.94921875,40374.25,3967.1375,3967.4869970703126,3965.8725104470986,3966.044502560607,3979.3773705274116,3954.897629472588,44.23076923076923,-0.17199211350816768,3974.60009765625,3.4501953125
2024-11-05 04:27:00+00:00,3971.39990234375,1645,32.67924,4592.25,3498.0,0,0,0,0,23996.150390625,40429.05078125,3967.2300048828124,3967.6639990234376,3966.7037092289224,3966.3800160937694,3979.6747256783037,3954.785284087321,58.06442776529886,0.32369313515300746,3972.60009765625,-2.0
2024-11-05 04:28:00+00:00,3974.60009765625,2136,32.67924,4592.25,3498.0,0,0,0,0,24014.099609375,40460.19921875,3967.050012207031,3967.7439990234375,3967.265270031525,3966.623940860926,3979.044463750353,3955.0555606637095,56.250082927541236,0.641329170598965,3970.0,-2.60009765625
2024-11-05 04:29:00+00:00,3971.39990234375,1105,32.67924,4592.25,3498.0,0,0,0,0,24004.099609375,40435.1484375,3966.785009765625,3967.8239990234374,3967.525720504713,3966.756335336968,3978.2337736154172,3955.336245915833,56.32631369162293,0.7693851677449857,3968.199951171875,-1.800048828125
2024-11-05 04:30:00+00:00,3971.35009765625,2432,32.67924,4592.25,3498.0,0,0,0,0,23998.599609375,40401.6015625,3966.397509765625,3967.8619970703126,3967.5899329492045,3966.8129477226507,3977.0361207080227,3955.758898823227,58.806638877522005,0.7769852265537338,3966.5,-1.699951171875
2024-11-05 04:31:00+00:00,3968.85009765625,648,32.67924,4592.25,3498.0,0,0,0,0,23991.55078125,40388.55078125,3966.0025146484377,3967.87099609375,3967.486129811185,3966.800675262939,3975.954578678147,3956.0504506187285,61.975907841646695,0.6854545482460708,3965.85009765625,-0.64990234375
2024-11-05 04:32:00+00:00,3966.0,989,32.67924,4592.25,3498.0,0,0,0,0,23976.05078125,40357.8515625,3965.5125244140627,3967.8669970703127,3967.3303172250007,3966.7633977097357,3974.3693544356015,3956.655694392524,55.12609041745652,0.5669195152649991,3967.449951171875,1.599853515625
2024-11-05 04:33:00+00:00,3965.949951171875,416,32.67924,4592.25,3498.0,0,0,0,0,23982.150390625,40339.25,3965.442517089844,3967.893994140625,3967.341710934227,3966.7903213749178,3974.20995129929,3956.675082880398,64.28571428571428,0.5513895593094276,3966.0,-1.449951171875
2024-11-05 04:34:00+00:00,3966.800048828125,617,32.67924,4592.25,3498.0,0,0,0,0,23993.599609375,40347.8984375,3965.3425170898436,3967.893994140625,3967.2139289404913,3966.759328379823,3974.032409655226,3956.6526245244613,56.130209064122354,0.45460056066849575,3966.0,0.0
2024-11-05 04:35:00+00:00,3966.0,843,32.67924,4592.25,3498.0,0,0,0,1,23989.099609375,40336.5,3965.3750122070314,3968.013994140625,3967.0983166604447,3966.7295507963004,3974.069883211181,3956.6801412028817,57.79087573314842,0.3687658641442795,3965.050048828125,-0.949951171875
2024-11-05 04:36:00+00:00,3966.800048828125,468,32.67924,4592.25,3498.0,0,0,0,0,23983.650390625,40338.1484375,3965.5275146484373,3968.15099609375,3966.9032435335566,3966.663687974019,3974.0789499524835,3956.976079344391,56.023303363862986,0.23955555953762087,3964.35009765625,-0.699951171875
2024-11-05 04:37:00+00:00,3965.64990234375,1232,32.67924,4592.25,3498.0,0,0,0,0,23974.75,40323.25,3965.82001953125,3968.107998046875,3966.6600867833367,3966.5729589419498,3973.735928015425,3957.9041110470753,55.283159669439755,0.08712784138697316,3963.10009765625,-1.25
2024-11-05 04:38:00+00:00,3963.449951171875,1167,32.67924,4592.25,3498.0,0,0,0,0,23967.849609375,40301.5,3965.8350219726562,3968.12,3966.3210401998044,3966.4367683032947,3973.7279353079157,3957.942108637397,50.93633986210933,-0.11572810349025531,3964.550048828125,1.449951171875
2024-11-05 04:39:00+00:00,3963.14990234375,733,32.67924,4592.25,3498.0,0,0,0,1,23969.55078125,40318.3515625,3966.0900268554688,3968.0580029296875,3966.152374354883,3966.3627793042683,3973.4241197230804,3958.755933987857,48.118890382216726,-0.21040494938552,3964.449951171875,-0.10009765625
2024-11-05 04:40:00+00:00,3964.0,210,32.67924,4592.25,3498.0,0,0,0,1,23981.05078125,40330.8515625,3966.1725219726563,3968.107001953125,3965.9902388136443,3966.2877664363314,3973.386939487115,3958.958104458198,32.99500563879491,-0.29752762268708466,3962.89990234375,-1.550048828125
2024-11-05 04:41:00+00:00,3965.050048828125,953,32.67924,4592.25,3498.0,0,0,1,0,23977.349609375,40331.1015625,3966.2150146484373,3968.127001953125,3965.6959210546065,3966.154909020936,3973.336609490585,3959.0934198062896,17.133922203324744,-0.4589879663294596,3961.0,-1.89990234375
2024-11-05 04:42:00+00:00,3962.10009765625,792,32.67924,4592.25,3498.0,0,0,0,0,23978.400390625,40311.1015625,3966.17001953125,3968.0680029296873,3965.2486904779776,3965.9527557259976,3973.4166808979116,3958.9233581645885,17.23082016055615,-0.7040652480200151,3962.800048828125,1.800048828125
2024-11-05 04:43:00+00:00,3961.75,168,32.67924,4592.25,3498.0,0,0,0,0,23979.80078125,40294.5,3966.23251953125,3967.8350048828124,3965.015486511325,3965.829120161375,3973.3314657512956,3959.1335733112046,28.69793848687536,-0.8136336500501784,3960.10009765625,-2.699951171875
2024-11-05 04:44:00+00:00,3962.800048828125,1674,32.67924,4592.25,3498.0,0,0,0,0,23985.150390625,40309.1015625,3966.10751953125,3967.5670068359377,3964.547354239413,3965.6044526121545,3973.5552466616427,3958.6597924008574,27.24704075054521,-1.0570983727416206,3958.449951171875,-1.650146484375
2024-11-05 04:45:00+00:00,3960.10009765625,2221,32.67924,4592.25,3498.0,0,0,1,0,23969.94921875,40258.6484375,3965.755017089844,3967.3120068359376,3963.966649185362,3965.323883928222,3973.9533500521693,3957.5566841275186,27.323494216194646,-1.357234742860328,3960.89990234375,2.449951171875
2024-11-05 04:46:00+00:00,3956.699951171875,4219,32.67924,4592.25,3498.0,0,0,0,0,23958.599609375,40243.0,3965.2425170898437,3967.0580029296875,3963.6745780575893,3965.1503944543215,3973.3011754378954,3957.183858741792,37.33952744892352,-1.4758163967321707,3963.60009765625,2.7001953125
2024-11-05 04:47:00+00:00,3961.550048828125,481,32.67924,4592.25,3498.0,0,0,0,0,23961.900390625,40261.3515625,3964.692517089844,3966.8620068359373,3963.6674846860333,3965.089598501456,3971.4602051161173,3957.9248290635705,40.67838690989916,-1.4221138154225628,3959.0,-4.60009765625
2024-11-05 04:48:00+00:00,3963.60009765625,1014,32.67924,4592.25,3498.0,0,0,1,0,23967.75,40286.94921875,3964.0125122070312,3966.5470068359373,3963.222962334982,3964.850790717085,3970.137257415749,3957.8877669983135,35.294298668526764,-1.6278283821029618,3960.0,1.0
2024-11-05 04:49:00+00:00,3959.949951171875,321,32.67924,4592.25,3498.0,0,0,0,0,23960.25,40232.94921875,3963.5125122070312,3966.3950048828124,3962.916013541174,3964.660563630141,3969.195999600697,3957.8290248133653,37.903368707054405,-1.7445500889671166,3960.050048828125,0.050048828125
2024-11-05 04:50:00+00:00,3960.0,303,32.67924,4592.25,3498.0,0,0,0,1,23952.650390625,40249.1015625,3963.105017089844,3966.1270068359377,3962.6430645208834,3964.4797591281013,3968.536507351987,3957.6735268277007,39.53991991501185,-1.8366946072178507,3962.800048828125,2.75
2024-11-05 04:51:00+00:00,3961.39990234375,435,32.67924,4592.25,3498.0,0,0,0,0,23963.05078125,40256.3984375,3962.92001953125,3965.9780078125,3962.6580154072876,3964.4138881359454,3968.1113640578037,3957.7286750046965,47.01344397091059,-1.7558727286577778,3961.699951171875,-1.10009765625
2024-11-05 04:52:00+00:00,3962.800048828125,687,32.67924,4592.25,3498.0,0,0,1,0,23964.150390625,40264.05078125,3962.712512207031,3965.8470068359375,3962.566771194391,3964.3074592353937,3967.739906607177,3957.685117806885,47.28659430918158,-1.7406880410026133,3960.0,-1.699951171875
2024-11-05 04:53:00+00:00,3961.699951171875,353,32.67924,4592.25,3498.0,0,0,0,0,23956.650390625,40254.1015625,3962.3400146484373,3965.6880078125,3962.3223167949254,3964.1385392653788,3966.978392417578,3957.7016368792965,41.266880968670044,-1.81622247045334,3961.60009765625,1.60009765625
2024-11-05 04:54:00+00:00,3960.0,1215,32.67924,4592.25,3498.0,0,0,0,1,23960.69921875,40237.44921875,3962.12001953125,3965.53201171875,3962.2535340198137,3964.038992535609,3966.4334778315238,3957.806561230976,44.82795289196877,-1.7854585157951988,3964.550048828125,2.949951171875
2024-11-05 04:55:00+00:00,3961.050048828125,1118,32.67924,4592.25,3498.0,0,0,0,1,23969.69921875,40266.1484375,3962.0475219726563,3965.46701171875,3962.472249715843,3964.059033958845,3966.1288996538788,3957.966144291434,52.849950666632935,-1.5867842430016026,3965.550048828125,1.0
2024-11-05 04:56:00+00:00,3964.550048828125,754,32.67924,4592.25,3498.0,0,0,0,0,23974.94921875,40288.1015625,3962.0725219726564,3965.329013671875,3962.7653734408223,3964.1175051301893,3966.2366250806162,3957.9084188646966,58.110448670525265,-1.35213168936707,3966.14990234375,0.599853515625
2024-11-05 04:57:00+00:00,3965.550048828125,409,32.67924,4592.25,3498.0,0,0,0,1,23980.900390625,40299.25,3962.1625122070313,3965.19701171875,3963.087709526815,3964.197206981702,3966.6025110132327,3957.72251340083,56.238009074459676,-1.1094974548868777,3966.800048828125,0.650146484375
2024-11-05 04:58:00+00:00,3965.550048828125,1098,32.67924,4592.25,3498.0,0,0,0,0,24007.349609375,40310.1484375,3962.347509765625,3965.009013671875,3963.4412656507493,3964.2992792109735,3967.237515623963,3957.457503907287,63.50767352805096,-0.858013560224208,3966.449951171875,-0.35009765625
2024-11-05 04:59:00+00:00,3966.800048828125,605,32.67924,4592.25,3498.0,0,0,0,0,24028.94921875,40338.05078125,3962.4425048828125,3964.83201171875,3963.727807128952,3964.3836192878716,3967.5802109626507,3957.3047988029743,67.02092293627543,-0.6558121589196162,3966.199951171875,-0.25
2024-11-05 05:00:00+00:00,3966.0,879,32.67924,4592.25,3498.0,0,0,0,0,24022.900390625,40321.94921875,3962.5300048828126,3964.63701171875,3963.9632494187545,3964.454847989205,3967.867391388645,3957.19261837698,62.44111545382649,-0.4915985704506056,3964.050048828125,-2.14990234375
2024-11-05 05:01:00+00:00,3966.14990234375,619,32.67924,4592.25,3498.0,0,0,0,0,24014.849609375,40326.0,3962.587512207031,3964.4300146484375,3963.9715160291707,3964.4389735123,3967.966303256922,3957.20872115714,51.08420693468874,-0.4674574831292375,3964.0,-0.050048828125
2024-11-05 05:02:00+00:00,3965.0,589,32.67924,4592.25,3498.0,0,0,0,0,24012.0,40310.05078125,3962.737512207031,3964.1970166015626,3963.9742287882973,3964.421758864759,3968.0971870648077,3957.3778373492546,65.43191271324372,-0.4475300764615895,3964.5,0.5
2024-11-05 05:03:00+00:00,3964.050048828125,409,32.67924,4592.25,3498.0,0,0,0,0,23999.099609375,40314.05078125,3962.822509765625,3964.1100146484373,3964.024302237031,3964.424827144572,3968.239967024139,3957.405052507111,64.33103190893823,-0.40052490754123937,3962.800048828125,-1.699951171875
2024-11-05 05:04:00+00:00,3964.949951171875,426,32.67924,4592.25,3498.0,0,0,1,0,23982.44921875,40296.8515625,3962.9575073242186,3964.006015625,3963.907706674278,3964.361110347849,3968.2217160654022,3957.693298583035,57.92502743928179,-0.4534036735708469,3961.550048828125,-1.25
2024-11-05 05:05:00+00:00,3962.800048828125,553,32.67924,4592.25,3498.0,0,0,0,0,23974.900390625,40280.6484375,3963.112512207031,3963.9300146484375,3963.683167831787,3964.250872641193,3967.9859383575968,3958.2390860564656,46.05680662949385,-0.5677048094057682,3964.75,3.199951171875
2024-11-05 05:06:00+00:00,3962.5,1075,32.67924,4592.25,3498.0,0,0,0,0,23958.400390625,40259.3984375,3963.3050170898437,3963.9850146484373,3963.7847708954264,3964.2704462631073,3968.1141838385633,3958.495850341124,58.49598084953008,-0.4856753676808694,3964.949951171875,0.199951171875
2024-11-05 05:07:00+00:00,3964.60009765625,395,32.67924,4592.25,3498.0,0,0,0,0,23970.599609375,40285.05078125,3963.372509765625,3964.114013671875,3963.8957404455646,3964.2970935144317,3968.236686728485,3958.5083328027654,65.04548895056323,-0.40135306886713806,3965.699951171875,0.75
2024-11-05 05:08:00+00:00,3964.89990234375,1585,32.67924,4592.25,3498.0,0,0,0,0,23970.099609375,40313.69921875,3963.7075073242186,3964.17201171875,3964.0675700385464,3964.352107540214,3968.213403059978,3959.201611588459,63.1406795311204,-0.28453750166772807,3967.949951171875,2.25
2024-11-05 05:09:00+00:00,3965.89990234375,3701,32.67924,4592.25,3498.0,0,0,0,1,23947.400390625,40311.94921875,3964.1050048828124,3964.34201171875,3964.437320622673,3964.493199447338,3968.6363539528,3959.5736558128247,61.40914304440439,-0.05587882466534211,3969.89990234375,1.949951171875
2024-11-05 05:10:00+00:00,3968.0,1198,32.67924,4592.25,3498.0,0,0,0,1,23953.69921875,40340.3515625,3964.5974975585937,3964.4840087890625,3964.9575665008706,3964.7052270119034,3969.405813340657,3959.7891817765303,63.72206219867224,0.25233948896720904,3973.35009765625,3.4501953125
2024-11-05 05:11:00+00:00,3969.89990234375,1439,32.67924,4592.25,3498.0,0,0,0,0,23960.650390625,40363.3984375,3965.125,3964.710009765625,3965.756855182335,3965.044241546976,3971.2402361602144,3959.0097638397856,69.25165805002872,0.7126136353590482,3975.0,1.64990234375
2024-11-05 05:12:00+00:00,3973.550048828125,1055,32.67924,4592.25,3498.0,0,0,0,0,23972.80078125,40400.30078125,3965.790002441406,3964.97201171875,3966.6371546887794,3965.434663447095,3973.110796743084,3958.4692081397284,70.81211039645066,1.2024912416845837,3973.699951171875,-1.300048828125
2024-11-05 05:13:00+00:00,3975.0,603,32.67924,4592.25,3498.0,0,0,1,0,23980.150390625,40422.3984375,3966.475,3965.215009765625,3967.309801972884,3965.758792377478,3974.073204306933,3958.876795693067,67.55456243645219,1.551009595405958,3972.89990234375,-0.800048828125
2024-11-05 05:14:00+00:00,3972.300048828125,264,32.67924,4592.25,3498.0,0,0,0,0,23977.05078125,40394.8984375,3967.039990234375,3965.421005859375,3967.842192484395,3966.0388359055673,3974.7908582230352,3959.289122245715,65.80180802671734,1.8033565788277883,3975.60009765625,2.7001953125
2024-11-05 05:15:00+00:00,3975.60009765625,2859,32.67924,4592.25,3498.0,0,0,1,1,23971.5,40397.30078125,3967.592492675781,3965.6230078125,3968.581040596,3966.4137873467707,3976.1313356413552,3959.053649710207,76.55153834929116,2.1672532492293612,3975.800048828125,0.199951171875
2024-11-05 05:16:00+00:00,3976.0,559,32.67924,4592.25,3498.0,0,0,1,0,23971.05078125,40396.1484375,3968.1049926757814,3965.7160107421873,3969.268565189536,3966.781876032314,3977.330478111921,3958.879507239642,76.94057054947996,2.4866891572219174,3972.199951171875,-3.60009765625
