Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS
Datetime,,,,,,
2024-11-08 09:03:00+00:00,5706.10009765625,5706.10009765625,5707.9501953125,5705.0,5707.9501953125,448
2024-11-08 09:04:00+00:00,5704.35009765625,5704.35009765625,5706.14990234375,5703.85009765625,5705.7998046875,119
2024-11-08 09:05:00+00:00,5704.5498046875,5704.5498046875,5704.5498046875,5701.0498046875,5703.0,437
2024-11-08 09:06:00+00:00,5699.4501953125,5699.4501953125,5703.64990234375,5698.39990234375,5703.64990234375,839
2024-11-08 09:07:00+00:00,5692.5,5692.5,5700.0,5689.2001953125,5700.0,2310
2024-11-08 09:08:00+00:00,5697.9501953125,5697.9501953125,5700.0,5695.2001953125,5696.64990234375,707
2024-11-08 09:09:00+00:00,5695.14990234375,5695.14990234375,5696.2998046875,5694.89990234375,5696.2998046875,282
2024-11-08 09:10:00+00:00,5692.0,5692.0,5698.14990234375,5692.0,5696.0498046875,314
2024-11-08 09:11:00+00:00,5690.5498046875,5690.5498046875,5694.0,5687.5498046875,5692.0,484
2024-11-08 09:12:00+00:00,5690.2001953125,5690.2001953125,5694.0,5687.60009765625,5687.60009765625,1471
2024-11-08 09:13:00+00:00,5691.4501953125,5691.4501953125,5694.5498046875,5688.5,5691.2998046875,569
2024-11-08 09:14:00+00:00,5694.7001953125,5694.7001953125,5694.7001953125,5690.10009765625,5691.0,252
2024-11-08 09:15:00+00:00,5694.35009765625,5694.35009765625,5697.10009765625,5693.60009765625,5694.14990234375,204
2024-11-08 09:16:00+00:00,5687.5498046875,5687.5498046875,5694.85009765625,5687.5498046875,5694.85009765625,499
2024-11-08 09:17:00+00:00,5688.2001953125,5688.2001953125,5690.0,5687.75,5689.60009765625,438
2024-11-08 09:18:00+00:00,5690.2001953125,5690.2001953125,5693.9501953125,5687.5,5688.0,531
2024-11-08 09:19:00+00:00,5689.60009765625,5689.60009765625,5689.89990234375,5689.39990234375,5689.75,471
2024-11-08 09:20:00+00:00,5693.14990234375,5693.14990234375,5694.0,5690.9501953125,5690.9501953125,266
2024-11-08 09:21:00+00:00,5693.25,5693.25,5693.60009765625,5693.0498046875,5693.10009765625,281
2024-11-08 09:22:00+00:00,5689.85009765625,5689.85009765625,5693.4501953125,5688.0,5693.4501953125,707
2024-11-08 09:23:00+00:00,5688.89990234375,5688.89990234375,5691.7998046875,5688.89990234375,5690.7001953125,154
2024-11-08 09:24:00+00:00,5687.2998046875,5687.2998046875,5688.89990234375,5686.85009765625,5687.39990234375,174
2024-11-08 09:25:00+00:00,5688.7998046875,5688.7998046875,5690.0,5687.2998046875,5687.2998046875,793
2024-11-08 09:26:00+00:00,5689.2998046875,5689.2998046875,5689.64990234375,5688.7998046875,5688.7998046875,194
2024-11-08 09:27:00+00:00,5687.5498046875,5687.5498046875,5689.2998046875,5687.5498046875,5689.2998046875,766
2024-11-08 09:28:00+00:00,5680.0,5680.0,5687.5,5676.14990234375,5687.5,2388
2024-11-08 09:29:00+00:00,5678.2998046875,5678.2998046875,5684.9501953125,5678.10009765625,5680.0,897
2024-11-08 09:30:00+00:00,5676.64990234375,5676.64990234375,5685.0,5676.64990234375,5680.0,2193
2024-11-08 09:31:00+00:00,5676.2998046875,5676.2998046875,5683.35009765625,5674.4501953125,5678.89990234375,1272
2024-11-08 09:32:00+00:00,5680.4501953125,5680.4501953125,5682.60009765625,5674.75,5676.2998046875,800
2024-11-08 09:33:00+00:00,5679.60009765625,5679.60009765625,5682.7001953125,5677.0498046875,5680.0498046875,881
2024-11-08 09:34:00+00:00,5683.75,5683.75,5685.0,5680.5,5680.5,756
2024-11-08 09:35:00+00:00,5679.25,5679.25,5684.5498046875,5677.10009765625,5683.75,940
2024-11-08 09:36:00+00:00,5677.10009765625,5677.10009765625,5680.0,5677.0,5677.89990234375,772
2024-11-08 09:37:00+00:00,5680.0,5680.0,5680.0,5677.2998046875,5679.85009765625,511
2024-11-08 09:38:00+00:00,5679.10009765625,5679.10009765625,5682.7998046875,5677.0,5680.0,2063
2024-11-08 09:39:00+00:00,5677.2001953125,5677.2001953125,5680.35009765625,5675.10009765625,5677.0498046875,819
2024-11-08 09:40:00+00:00,5676.35009765625,5676.35009765625,5677.60009765625,5675.0,5677.60009765625,372
2024-11-08 09:41:00+00:00,5673.85009765625,5673.85009765625,5677.89990234375,5673.85009765625,5677.4501953125,587
2024-11-08 09:42:00+00:00,5673.60009765625,5673.60009765625,5674.0,5670.89990234375,5673.7998046875,983
2024-11-08 09:43:00+00:00,5669.9501953125,5669.9501953125,5674.0498046875,5669.89990234375,5673.60009765625,794
2024-11-08 09:44:00+00:00,5669.10009765625,5669.10009765625,5670.5,5668.10009765625,5669.85009765625,1286
2024-11-08 09:45:00+00:00,5668.0498046875,5668.0498046875,5672.10009765625,5667.10009765625,5668.85009765625,1291
2024-11-08 09:46:00+00:00,5669.7998046875,5669.7998046875,5670.0,5666.7998046875,5670.0,1281
2024-11-08 09:47:00+00:00,5664.39990234375,5664.39990234375,5668.0,5664.39990234375,5666.7001953125,3161
2024-11-08 09:48:00+00:00,5666.9501953125,5666.9501953125,5666.9501953125,5661.4501953125,5664.9501953125,5759
2024-11-08 09:49:00+00:00,5666.0,5666.0,5668.0,5666.0,5667.0,1859
2024-11-08 09:50:00+00:00,5664.7001953125,5664.7001953125,5667.10009765625,5661.60009765625,5666.5498046875,2121
2024-11-08 09:51:00+00:00,5664.5498046875,5664.5498046875,5667.89990234375,5662.85009765625,5664.7001953125,641
2024-11-08 09:52:00+00:00,5666.5498046875,5666.5498046875,5667.0,5664.39990234375,5664.5,611
2024-11-08 09:53:00+00:00,5665.85009765625,5665.85009765625,5667.35009765625,5664.35009765625,5667.0,904
2024-11-08 09:54:00+00:00,5663.4501953125,5663.4501953125,5666.0,5662.5,5665.85009765625,1390
2024-11-08 09:55:00+00:00,5660.0,5660.0,5664.0498046875,5657.2998046875,5664.0498046875,2754
2024-11-08 09:56:00+00:00,5661.7998046875,5661.7998046875,5662.75,5656.89990234375,5660.4501953125,3640
2024-11-08 09:57:00+00:00,5665.89990234375,5665.89990234375,5666.0,5663.5498046875,5663.5498046875,1500
2024-11-08 09:58:00+00:00,5659.9501953125,5659.9501953125,5665.89990234375,5659.5498046875,5665.89990234375,563
2024-11-08 09:59:00+00:00,5669.0,5669.0,5669.0,5659.0,5659.0,1337
2024-11-11 03:45:00+00:00,5632.0,5632.0,5650.0,5619.0,5650.0,0
2024-11-11 03:47:00+00:00,5646.2998046875,5646.2998046875,5646.2998046875,5634.0498046875,5635.2001953125,6351
2024-11-11 03:49:00+00:00,5649.2001953125,5649.2001953125,5649.2001953125,5637.0,5638.7001953125,3380
2024-11-11 03:50:00+00:00,5639.5,5639.5,5651.0498046875,5635.10009765625,5644.7001953125,1961
2024-11-11 03:51:00+00:00,5642.9501953125,5642.9501953125,5652.60009765625,5639.4501953125,5639.4501953125,1577
2024-11-11 03:52:00+00:00,5643.4501953125,5643.4501953125,5645.0498046875,5635.75,5645.0498046875,992
2024-11-11 03:53:00+00:00,5652.2998046875,5652.2998046875,5654.0,5639.2001953125,5639.2001953125,1377
2024-11-11 03:54:00+00:00,5655.64990234375,5655.64990234375,5658.7001953125,5649.5498046875,5652.60009765625,356
2024-11-11 03:57:00+00:00,5677.7998046875,5677.7998046875,5685.0,5675.0,5680.0,5790
2024-11-11 03:58:00+00:00,5680.0,5680.0,5681.75,5675.0,5679.2998046875,2062
2024-11-11 03:59:00+00:00,5685.0,5685.0,5689.5498046875,5677.39990234375,5678.85009765625,1090
2024-11-11 04:00:00+00:00,5678.64990234375,5678.64990234375,5684.7998046875,5675.7998046875,5683.75,1871
2024-11-11 04:01:00+00:00,5688.5,5688.5,5695.0,5682.0498046875,5682.0498046875,1605
2024-11-11 04:02:00+00:00,5693.39990234375,5693.39990234375,5697.0,5681.85009765625,5688.5,4878
2024-11-11 04:03:00+00:00,5696.5498046875,5696.5498046875,5700.25,5690.0,5696.2998046875,6093
2024-11-11 04:04:00+00:00,5680.0,5680.0,5700.5498046875,5679.75,5699.9501953125,11061
2024-11-11 04:05:00+00:00,5682.4501953125,5682.4501953125,5684.39990234375,5675.0,5676.14990234375,2181
2024-11-11 04:06:00+00:00,5680.0,5680.0,5682.39990234375,5670.2998046875,5679.2998046875,1226
2024-11-11 04:07:00+00:00,5676.89990234375,5676.89990234375,5683.14990234375,5675.9501953125,5679.4501953125,1482
2024-11-11 04:08:00+00:00,5678.25,5678.25,5680.85009765625,5675.9501953125,5677.64990234375,269
2024-11-11 04:09:00+00:00,5692.0,5692.0,5694.89990234375,5676.0,5676.0,765
2024-11-11 04:10:00+00:00,5699.2001953125,5699.2001953125,5700.0,5692.39990234375,5692.39990234375,2161
2024-11-11 04:11:00+00:00,5695.89990234375,5695.89990234375,5702.89990234375,5692.14990234375,5697.35009765625,1073
2024-11-11 04:12:00+00:00,5697.64990234375,5697.64990234375,5699.85009765625,5697.10009765625,5699.14990234375,624
2024-11-11 04:13:00+00:00,5710.0,5710.0,5710.0,5700.0,5700.0,2096
2024-11-11 04:14:00+00:00,5706.25,5706.25,5714.60009765625,5705.0,5710.0,1556
2024-11-11 04:15:00+00:00,5702.60009765625,5702.60009765625,5710.0,5701.89990234375,5708.64990234375,624
2024-11-11 04:16:00+00:00,5709.2998046875,5709.2998046875,5710.0,5702.60009765625,5702.60009765625,273
2024-11-11 04:17:00+00:00,5722.0498046875,5722.0498046875,5727.0,5710.5,5710.64990234375,3178
2024-11-11 04:18:00+00:00,5722.25,5722.25,5727.0,5717.2001953125,5725.39990234375,899
2024-11-11 04:19:00+00:00,5718.9501953125,5718.9501953125,5723.75,5716.89990234375,5722.35009765625,797
2024-11-11 04:20:00+00:00,5726.9501953125,5726.9501953125,5727.89990234375,5716.9501953125,5719.9501953125,1294
2024-11-11 04:21:00+00:00,5720.0,5720.0,5726.9501953125,5720.0,5725.0,1621
2024-11-11 04:22:00+00:00,5719.9501953125,5719.9501953125,5722.64990234375,5713.7998046875,5722.5498046875,1149
2024-11-11 04:23:00+00:00,5712.2001953125,5712.2001953125,5716.85009765625,5712.0,5716.85009765625,712
2024-11-11 04:24:00+00:00,5712.0,5712.0,5714.0,5712.0,5713.64990234375,180
2024-11-11 04:25:00+00:00,5715.0,5715.0,5715.0,5711.64990234375,5713.75,190
2024-11-11 04:26:00+00:00,5704.25,5704.25,5716.85009765625,5704.25,5715.0,804
2024-11-11 04:27:00+00:00,5715.0,5715.0,5715.0,5699.0,5704.35009765625,743
2024-11-11 04:28:00+00:00,5705.0,5705.0,5715.0,5704.25,5715.0,393
2024-11-11 04:29:00+00:00,5705.0,5705.0,5709.9501953125,5705.0,5706.9501953125,190
2024-11-11 04:30:00+00:00,5706.89990234375,5706.89990234375,5707.7998046875,5705.2001953125,5707.0,407
2024-11-11 04:31:00+00:00,5706.2998046875,5706.2998046875,5707.7998046875,5703.25,5707.7998046875,421
2024-11-11 04:32:00+00:00,5712.89990234375,5712.89990234375,5713.60009765625,5706.35009765625,5706.35009765625,200
2024-11-11 04:33:00+00:00,5708.5,5708.5,5712.60009765625,5708.5,5712.10009765625,747
2024-11-11 04:34:00+00:00,5710.7998046875,5710.7998046875,5710.85009765625,5706.39990234375,5709.0,249
2024-11-11 04:35:00+00:00,5708.85009765625,5708.85009765625,5711.0,5703.0,5710.7998046875,598
2024-11-11 04:36:00+00:00,5714.0,5714.0,5715.0,5706.60009765625,5706.60009765625,359
2024-11-11 04:37:00+00:00,5709.64990234375,5709.64990234375,5714.0,5709.64990234375,5714.0,278
2024-11-11 04:38:00+00:00,5696.9501953125,5696.9501953125,5709.64990234375,5696.9501953125,5709.64990234375,1065
2024-11-11 04:39:00+00:00,5692.5498046875,5692.5498046875,5697.0,5691.89990234375,5694.5498046875,769
2024-11-11 04:40:00+00:00,5695.4501953125,5695.4501953125,5696.2001953125,5687.85009765625,5692.0,1061
2024-11-11 04:41:00+00:00,5692.7001953125,5692.7001953125,5692.7001953125,5687.5498046875,5691.7998046875,392
2024-11-11 04:42:00+00:00,5695.60009765625,5695.60009765625,5695.60009765625,5691.25,5693.85009765625,161
2024-11-11 04:43:00+00:00,5691.0,5691.0,5693.2998046875,5690.2001953125,5693.2998046875,240
2024-11-11 04:44:00+00:00,5692.64990234375,5692.64990234375,5692.64990234375,5690.2998046875,5691.0,176
2024-11-11 04:45:00+00:00,5695.0498046875,5695.0498046875,5695.0498046875,5695.0498046875,5695.0498046875,104
2024-11-11 04:46:00+00:00,5690.75,5690.75,5695.10009765625,5689.5,5695.10009765625,815
2024-11-11 04:47:00+00:00,5685.7998046875,5685.7998046875,5689.5498046875,5685.7998046875,5687.4501953125,502
2024-11-11 04:48:00+00:00,5695.14990234375,5695.14990234375,5698.10009765625,5681.14990234375,5681.14990234375,1058
2024-11-11 04:49:00+00:00,5697.0,5697.0,5697.14990234375,5695.2001953125,5695.2001953125,179
2024-11-11 04:50:00+00:00,5694.39990234375,5694.39990234375,5698.89990234375,5694.39990234375,5697.85009765625,306
2024-11-11 04:51:00+00:00,5695.0,5695.0,5696.2001953125,5692.0,5694.5498046875,252
2024-11-11 04:52:00+00:00,5681.64990234375,5681.64990234375,5694.25,5680.0,5694.25,517
2024-11-11 04:53:00+00:00,5678.39990234375,5678.39990234375,5682.5,5677.5498046875,5680.5498046875,1197
2024-11-11 04:54:00+00:00,5684.9501953125,5684.9501953125,5684.9501953125,5678.2001953125,5679.89990234375,1026
2024-11-11 04:55:00+00:00,5680.2001953125,5680.2001953125,5686.64990234375,5678.10009765625,5681.89990234375,983
2024-11-11 04:56:00+00:00,5680.89990234375,5680.89990234375,5685.75,5677.2001953125,5685.75,1047
2024-11-11 04:57:00+00:00,5698.0,5698.0,5698.89990234375,5681.10009765625,5682.64990234375,466
2024-11-11 04:58:00+00:00,5691.0498046875,5691.0498046875,5697.7998046875,5688.60009765625,5697.7998046875,1187
2024-11-11 04:59:00+00:00,5687.9501953125,5687.9501953125,5690.9501953125,5683.89990234375,5688.60009765625,416
2024-11-11 05:00:00+00:00,5689.75,5689.75,5689.75,5685.5,5687.85009765625,334
2024-11-11 05:01:00+00:00,5681.39990234375,5681.39990234375,5691.0,5681.39990234375,5691.0,301
2024-11-11 05:02:00+00:00,5686.14990234375,5686.14990234375,5688.89990234375,5680.64990234375,5681.2998046875,180
2024-11-11 05:03:00+00:00,5687.14990234375,5687.14990234375,5689.85009765625,5686.7001953125,5686.7001953125,114
2024-11-11 05:04:00+00:00,5688.25,5688.25,5692.60009765625,5687.14990234375,5687.14990234375,293
2024-11-11 05:05:00+00:00,5687.14990234375,5687.14990234375,5689.60009765625,5687.0,5688.25,192
2024-11-11 05:06:00+00:00,5689.14990234375,5689.14990234375,5693.2998046875,5687.14990234375,5689.85009765625,695
2024-11-11 05:07:00+00:00,5687.7001953125,5687.7001953125,5693.2998046875,5687.7001953125,5690.10009765625,345
2024-11-11 05:08:00+00:00,5692.5,5692.5,5693.0,5687.9501953125,5687.9501953125,164
2024-11-11 05:09:00+00:00,5688.89990234375,5688.89990234375,5692.4501953125,5688.89990234375,5692.4501953125,183
2024-11-11 05:10:00+00:00,5688.10009765625,5688.10009765625,5689.25,5688.0498046875,5688.85009765625,219
2024-11-11 05:11:00+00:00,5686.75,5686.75,5689.25,5685.0,5688.10009765625,288
2024-11-11 05:12:00+00:00,5684.4501953125,5684.4501953125,5688.0,5684.0498046875,5685.0,262
2024-11-11 05:13:00+00:00,5688.60009765625,5688.60009765625,5690.7001953125,5686.5498046875,5686.5498046875,226
2024-11-11 05:14:00+00:00,5695.89990234375,5695.89990234375,5696.2001953125,5687.64990234375,5688.5498046875,659
2024-11-11 05:15:00+00:00,5691.85009765625,5691.85009765625,5695.10009765625,5691.85009765625,5692.7998046875,314
2024-11-11 05:16:00+00:00,5691.35009765625,5691.35009765625,5697.85009765625,5689.5498046875,5694.2001953125,557
2024-11-11 05:17:00+00:00,5688.89990234375,5688.89990234375,5691.2001953125,5688.5,5691.2001953125,177
2024-11-11 05:18:00+00:00,5688.4501953125,5688.4501953125,5688.89990234375,5685.0,5688.89990234375,224
2024-11-11 05:19:00+00:00,5686.10009765625,5686.10009765625,5686.7998046875,5686.10009765625,5686.5,130
2024-11-11 05:20:00+00:00,5686.7001953125,5686.7001953125,5690.0,5685.0,5685.60009765625,542
2024-11-11 05:21:00+00:00,5682.64990234375,5682.64990234375,5686.7001953125,5682.10009765625,5686.7001953125,850
2024-11-11 05:22:00+00:00,5682.4501953125,5682.4501953125,5685.4501953125,5680.10009765625,5682.89990234375,336
2024-11-11 05:23:00+00:00,5680.64990234375,5680.64990234375,5685.85009765625,5680.64990234375,5682.4501953125,210
2024-11-11 05:24:00+00:00,5681.2001953125,5681.2001953125,5684.10009765625,5680.7001953125,5681.5,245
2024-11-11 05:25:00+00:00,5679.2001953125,5679.2001953125,5682.0,5676.75,5681.25,1293
2024-11-11 05:26:00+00:00,5682.0,5682.0,5682.0,5679.35009765625,5679.35009765625,250
2024-11-11 05:27:00+00:00,5681.10009765625,5681.10009765625,5687.25,5679.39990234375,5679.60009765625,593
2024-11-11 05:28:00+00:00,5692.85009765625,5692.85009765625,5696.60009765625,5685.4501953125,5688.2998046875,1054
2024-11-11 05:29:00+00:00,5696.9501953125,5696.9501953125,5697.0,5688.0498046875,5694.60009765625,519
2024-11-11 05:30:00+00:00,5701.89990234375,5701.89990234375,5707.0,5697.0,5697.0,936
2024-11-11 05:31:00+00:00,5698.85009765625,5698.85009765625,5706.5,5697.5498046875,5703.14990234375,716
2024-11-11 05:32:00+00:00,5704.14990234375,5704.14990234375,5706.7001953125,5694.5,5696.10009765625,369
2024-11-11 05:33:00+00:00,5711.7998046875,5711.7998046875,5714.10009765625,5701.0498046875,5701.64990234375,1589
2024-11-11 05:34:00+00:00,5711.0,5711.0,5717.7998046875,5711.0,5712.39990234375,1024
2024-11-11 05:35:00+00:00,5710.5498046875,5710.5498046875,5712.0,5709.85009765625,5710.60009765625,201
2024-11-11 05:36:00+00:00,5710.75,5710.75,5712.2998046875,5710.75,5711.2001953125,298
2024-11-11 05:37:00+00:00,5714.64990234375,5714.64990234375,5714.7001953125,5706.7998046875,5709.89990234375,1647
2024-11-11 05:38:00+00:00,5720.85009765625,5720.85009765625,5724.0,5712.7998046875,5712.7998046875,2734
2024-11-11 05:39:00+00:00,5716.2998046875,5716.2998046875,5723.4501953125,5715.14990234375,5723.4501953125,640
2024-11-11 05:40:00+00:00,5716.10009765625,5716.10009765625,5718.0498046875,5713.0,5716.75,531
2024-11-11 05:41:00+00:00,5727.0,5727.0,5727.0,5716.10009765625,5718.35009765625,1993
2024-11-11 05:42:00+00:00,5728.2998046875,5728.2998046875,5733.89990234375,5725.7998046875,5725.7998046875,2748
2024-11-11 05:43:00+00:00,5725.0,5725.0,5731.0,5724.60009765625,5727.0,994
2024-11-11 05:44:00+00:00,5726.2001953125,5726.2001953125,5728.64990234375,5723.0498046875,5726.60009765625,1122
2024-11-11 05:45:00+00:00,5727.14990234375,5727.14990234375,5729.9501953125,5723.0,5726.14990234375,805
2024-11-11 05:46:00+00:00,5720.0,5720.0,5727.9501953125,5719.9501953125,5727.14990234375,1054
2024-11-11 05:47:00+00:00,5717.75,5717.75,5720.0,5717.75,5719.9501953125,332
2024-11-11 05:48:00+00:00,5720.0,5720.0,5720.0,5714.89990234375,5716.35009765625,1315
2024-11-11 05:49:00+00:00,5720.4501953125,5720.4501953125,5725.0,5720.4501953125,5723.7001953125,694
2024-11-11 05:50:00+00:00,5722.0,5722.0,5724.7998046875,5720.2001953125,5720.60009765625,382
2024-11-11 05:51:00+00:00,5720.7998046875,5720.7998046875,5722.0,5720.0,5720.14990234375,420
2024-11-11 05:52:00+00:00,5722.75,5722.75,5722.75,5720.7998046875,5720.7998046875,681
2024-11-11 05:53:00+00:00,5727.35009765625,5727.35009765625,5728.39990234375,5722.7001953125,5722.7001953125,389
2024-11-11 05:54:00+00:00,5728.7001953125,5728.7001953125,5730.0,5728.39990234375,5728.39990234375,422
2024-11-11 05:55:00+00:00,5725.89990234375,5725.89990234375,5729.10009765625,5723.25,5727.9501953125,882
2024-11-11 05:56:00+00:00,5731.75,5731.75,5733.85009765625,5724.4501953125,5724.4501953125,505
2024-11-11 05:57:00+00:00,5734.9501953125,5734.9501953125,5737.0,5730.9501953125,5734.0,1280
2024-11-11 05:58:00+00:00,5737.64990234375,5737.64990234375,5740.0,5731.7998046875,5731.7998046875,562
2024-11-11 05:59:00+00:00,5739.75,5739.75,5742.85009765625,5737.7001953125,5737.7001953125,1718
2024-11-11 06:00:00+00:00,5737.5,5737.5,5740.5,5735.25,5739.75,1032
2024-11-11 06:01:00+00:00,5740.7998046875,5740.7998046875,5741.0,5736.5498046875,5740.60009765625,906
2024-11-11 06:02:00+00:00,5739.0,5739.0,5740.60009765625,5738.39990234375,5738.60009765625,144
2024-11-11 06:03:00+00:00,5740.60009765625,5740.60009765625,5740.60009765625,5738.60009765625,5740.60009765625,346
2024-11-11 06:04:00+00:00,5740.39990234375,5740.39990234375,5740.4501953125,5737.25,5739.9501953125,255
2024-11-11 06:05:00+00:00,5743.5,5743.5,5743.5,5740.2001953125,5740.2001953125,470
2024-11-11 06:06:00+00:00,5742.4501953125,5742.4501953125,5746.7001953125,5740.4501953125,5743.5,1894
2024-11-11 06:07:00+00:00,5741.85009765625,5741.85009765625,5743.85009765625,5740.0498046875,5742.0,981
2024-11-11 06:08:00+00:00,5745.35009765625,5745.35009765625,5747.0,5740.39990234375,5740.39990234375,641
2024-11-11 06:09:00+00:00,5745.4501953125,5745.4501953125,5750.0,5745.35009765625,5745.35009765625,2817
2024-11-11 06:10:00+00:00,5739.35009765625,5739.35009765625,5745.2998046875,5737.7001953125,5745.2001953125,1157
2024-11-11 06:11:00+00:00,5739.0,5739.0,5743.0,5737.25,5741.0,828
2024-11-11 06:12:00+00:00,5737.0,5737.0,5742.85009765625,5737.0,5739.85009765625,876
2024-11-11 06:13:00+00:00,5741.75,5741.75,5743.5498046875,5737.0,5739.5498046875,566
2024-11-11 06:14:00+00:00,5731.60009765625,5731.60009765625,5741.75,5731.60009765625,5741.75,1455
2024-11-11 06:15:00+00:00,5730.2998046875,5730.2998046875,5734.2998046875,5730.2998046875,5734.25,683
2024-11-11 06:16:00+00:00,5732.0,5732.0,5732.0,5726.0498046875,5730.25,714
2024-11-11 06:17:00+00:00,5735.0,5735.0,5735.0,5730.10009765625,5731.60009765625,294
2024-11-11 06:18:00+00:00,5736.2001953125,5736.2001953125,5738.0498046875,5733.2998046875,5735.0,216
2024-11-11 06:19:00+00:00,5732.85009765625,5732.85009765625,5737.2001953125,5731.25,5737.2001953125,616
2024-11-11 06:20:00+00:00,5730.60009765625,5730.60009765625,5732.85009765625,5730.14990234375,5732.85009765625,146
2024-11-11 06:21:00+00:00,5728.14990234375,5728.14990234375,5731.0,5725.0,5731.0,1027
2024-11-11 06:22:00+00:00,5722.0,5722.0,5726.7001953125,5720.0,5726.7001953125,491
2024-11-11 06:23:00+00:00,5724.25,5724.25,5727.25,5720.7001953125,5723.89990234375,238
2024-11-11 06:24:00+00:00,5725.0498046875,5725.0498046875,5727.9501953125,5723.0,5724.2998046875,554
2024-11-11 06:25:00+00:00,5722.7001953125,5722.7001953125,5725.25,5722.60009765625,5725.2001953125,354
2024-11-11 06:26:00+00:00,5722.85009765625,5722.85009765625,5726.5498046875,5722.7001953125,5722.7001953125,442
2024-11-11 06:27:00+00:00,5721.7001953125,5721.7001953125,5727.5498046875,5720.0,5722.85009765625,650
2024-11-11 06:28:00+00:00,5721.4501953125,5721.4501953125,5723.7001953125,5720.0,5722.25,145
2024-11-11 06:29:00+00:00,5726.2001953125,5726.2001953125,5726.89990234375,5721.7998046875,5724.64990234375,285
2024-11-11 06:30:00+00:00,5729.7998046875,5729.7998046875,5729.89990234375,5726.2001953125,5726.2001953125,369
2024-11-11 06:31:00+00:00,5730.2001953125,5730.2001953125,5731.0,5729.64990234375,5729.7998046875,190
2024-11-11 06:32:00+00:00,5730.0,5730.0,5734.10009765625,5730.0,5730.5,339
2024-11-11 06:33:00+00:00,5726.5,5726.5,5730.7001953125,5726.5,5730.7001953125,408
2024-11-11 06:34:00+00:00,5728.9501953125,5728.9501953125,5729.7998046875,5724.0,5724.0,360
2024-11-11 06:35:00+00:00,5723.5,5723.5,5729.0,5719.89990234375,5727.4501953125,808
2024-11-11 06:36:00+00:00,5722.60009765625,5722.60009765625,5726.14990234375,5721.64990234375,5723.9501953125,169
2024-11-11 06:37:00+00:00,5722.35009765625,5722.35009765625,5723.2998046875,5722.35009765625,5722.7998046875,302
2024-11-11 06:38:00+00:00,5722.7001953125,5722.7001953125,5724.75,5719.60009765625,5722.25,241
2024-11-11 06:39:00+00:00,5725.0,5725.0,5725.0,5722.7001953125,5722.7001953125,156
2024-11-11 06:40:00+00:00,5728.7998046875,5728.7998046875,5729.4501953125,5724.7998046875,5724.7998046875,515
2024-11-11 06:41:00+00:00,5721.2001953125,5721.2001953125,5724.35009765625,5721.2001953125,5724.35009765625,797
2024-11-11 06:42:00+00:00,5721.64990234375,5721.64990234375,5723.0,5721.25,5721.25,245
2024-11-11 06:43:00+00:00,5728.4501953125,5728.4501953125,5728.89990234375,5726.5498046875,5728.10009765625,596
2024-11-11 06:44:00+00:00,5731.0,5731.0,5736.0,5730.0,5736.0,626
2024-11-11 06:45:00+00:00,5727.85009765625,5727.85009765625,5731.0,5726.39990234375,5731.0,225
2024-11-11 06:46:00+00:00,5725.5,5725.5,5728.39990234375,5725.0,5727.7001953125,140
2024-11-11 06:47:00+00:00,5728.4501953125,5728.4501953125,5729.35009765625,5725.5,5725.5,462
2024-11-11 06:48:00+00:00,5729.89990234375,5729.89990234375,5731.75,5728.4501953125,5728.4501953125,376
2024-11-11 06:49:00+00:00,5731.2998046875,5731.2998046875,5732.75,5729.85009765625,5731.0,221
2024-11-11 06:50:00+00:00,5728.5498046875,5728.5498046875,5731.75,5727.7998046875,5731.5498046875,229
2024-11-11 06:51:00+00:00,5732.75,5732.75,5733.7998046875,5729.89990234375,5729.89990234375,975
2024-11-11 06:52:00+00:00,5733.14990234375,5733.14990234375,5735.5498046875,5732.64990234375,5735.5498046875,451
2024-11-11 06:53:00+00:00,5735.7998046875,5735.7998046875,5737.60009765625,5731.5,5731.5,1596
2024-11-11 06:54:00+00:00,5736.60009765625,5736.60009765625,5738.5,5734.5,5735.75,665
2024-11-11 06:55:00+00:00,5738.5,5738.5,5741.0,5735.5498046875,5736.60009765625,980
2024-11-11 06:56:00+00:00,5739.0,5739.0,5739.0,5733.10009765625,5736.2001953125,317
2024-11-11 06:57:00+00:00,5736.5498046875,5736.5498046875,5740.0,5734.2998046875,5736.7001953125,909
2024-11-11 06:58:00+00:00,5734.9501953125,5734.9501953125,5736.85009765625,5734.9501953125,5736.5498046875,76
2024-11-11 06:59:00+00:00,5736.35009765625,5736.35009765625,5738.5,5734.9501953125,5734.9501953125,274
2024-11-11 07:00:00+00:00,5738.5,5738.5,5739.89990234375,5736.14990234375,5736.35009765625,420
2024-11-11 07:01:00+00:00,5737.5498046875,5737.5498046875,5740.4501953125,5737.35009765625,5737.5,815
2024-11-11 07:02:00+00:00,5738.0,5738.0,5740.0,5737.64990234375,5737.64990234375,149
2024-11-11 07:03:00+00:00,5735.85009765625,5735.85009765625,5738.0498046875,5735.10009765625,5738.0,370
2024-11-11 07:04:00+00:00,5731.25,5731.25,5735.35009765625,5731.25,5734.7998046875,414
2024-11-11 07:05:00+00:00,5731.60009765625,5731.60009765625,5735.7001953125,5731.60009765625,5735.7001953125,99
